i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.15,,,,,,,,,,,,,,,,,,,
2,8.67,10.25,,,,,,,,,,,,,,,,,,
3,8.20,9.78,10.70,,,,,,,,,,,,,,,,,
4,7.73,9.31,10.23,11.14,,,,,,,,,,,,,,,,
5,7.26,8.84,9.76,10.66,11.56,,,,,,,,,,,,,,,
6,6.78,8.36,9.29,10.19,11.08,11.97,,,,,,,,,,,,,,
7,6.31,7.89,8.81,9.72,10.61,11.50,12.37,,,,,,,,,,,,,
8,5.84,7.42,8.34,9.25,10.14,11.02,11.90,12.77,,,,,,,,,,,,
9,5.37,6.95,7.87,8.77,9.67,10.55,11.43,12.30,13.17,,,,,,,,,,,
10,4.90,6.48,7.40,8.30,9.19,10.08,10.96,11.83,12.70,13.56,,,,,,,,,,
11,4.42,6.00,6.92,7.83,8.72,9.61,10.48,11.36,12.22,13.09,13.95,,,,,,,,,
12,3.95,5.53,6.45,7.36,8.25,9.13,10.01,10.88,11.75,12.62,13.48,14.34,,,,,,,,
13,3.48,5.06,5.98,6.88,7.78,8.66,9.54,10.41,11.28,12.14,13.01,13.86,14.72,,,,,,,
14,3.01,4.59,5.51,6.41,7.31,8.19,9.07,9.94,10.81,11.67,12.53,13.39,14.25,15.10,,,,,,
15,2.53,4.11,5.04,5.94,6.83,7.72,8.59,9.47,10.34,11.20,12.06,12.92,13.78,14.63,15.48,,,,,
16,2.06,3.64,4.56,5.47,6.36,7.24,8.12,8.99,9.86,10.73,11.59,12.45,13.30,14.16,15.01,15.86,,,,
17,1.59,3.17,4.09,5.00,5.89,6.77,7.65,8.52,9.39,10.25,11.12,11.97,12.83,13.68,14.54,15.39,16.24,,,
18,1.12,2.70,3.62,4.52,5.41,6.30,7.18,8.05,8.92,9.78,10.64,11.50,12.36,13.21,14.06,14.91,15.76,16.61,,
19,0.67,2.23,3.14,4.04,4.93,5.81,6.68,7.55,8.42,9.28,10.14,11.00,11.85,12.70,13.55,14.40,15.25,16.10,16.94,
20,0.00,1.43,2.23,3.03,3.83,4.63,5.43,6.23,7.03,7.83,8.63,9.43,10.23,11.03,11.83,12.63,13.43,14.23,15.03,15.83
