i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.93,,,,,,,,,,,,,,,,,,,
2,2.78,3.46,,,,,,,,,,,,,,,,,,
3,2.62,3.30,4.15,,,,,,,,,,,,,,,,,
4,2.47,3.15,3.99,4.83,,,,,,,,,,,,,,,,
5,2.31,2.99,3.84,4.68,5.51,,,,,,,,,,,,,,,
6,2.16,2.84,3.68,4.52,5.35,6.18,,,,,,,,,,,,,,
7,2.00,2.69,3.53,4.37,5.20,6.03,6.86,,,,,,,,,,,,,
8,1.85,2.53,3.38,4.21,5.04,5.87,6.70,7.53,,,,,,,,,,,,
9,1.69,2.38,3.22,4.06,4.89,5.72,6.55,7.37,8.20,,,,,,,,,,,
10,1.54,2.22,3.07,3.90,4.74,5.57,6.39,7.22,8.04,8.86,,,,,,,,,,
11,1.38,2.07,2.91,3.75,4.58,5.41,6.24,7.06,7.89,8.71,9.53,,,,,,,,,
12,1.23,1.91,2.76,3.59,4.43,5.26,6.08,6.91,7.73,8.55,9.37,10.21,,,,,,,,
13,1.07,1.76,2.60,3.44,4.27,5.10,5.93,6.75,7.58,8.40,9.22,10.06,10.88,,,,,,,
14,0.92,1.60,2.45,3.28,4.12,4.95,5.77,6.60,7.42,8.24,9.07,9.90,10.73,11.53,,,,,,
15,0.77,1.45,2.29,3.13,3.96,4.79,5.62,6.44,7.27,8.09,8.91,9.75,10.58,11.40,8.22,,,,,
16,0.61,1.29,2.14,2.98,3.81,4.64,5.46,6.29,7.11,7.94,8.76,9.59,10.43,11.26,8.79,-188.50,,,,
17,0.46,1.14,1.98,2.82,3.65,4.48,5.31,6.13,6.96,7.78,8.60,9.44,10.28,11.13,9.36,-146.02,-1930.03,,,
18,0.30,0.98,1.83,2.67,3.50,4.33,5.15,5.98,6.80,7.63,8.45,9.28,10.13,11.00,9.94,-103.38,-1396.76,-20043.94,,
19,0.15,0.83,1.67,2.51,3.34,4.17,5.00,5.82,6.64,7.47,8.29,9.11,9.98,10.88,10.86,-39.86,-603.50,-8554.91,-762404.07,
20,0.00,0.62,1.42,2.22,3.02,3.82,4.62,5.42,6.22,7.02,7.82,8.62,9.42,10.22,11.02,11.82,12.62,13.42,14.22,15.02
