i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.83,,,,,,,,,,,,,,,,,,,
2,8.37,9.81,,,,,,,,,,,,,,,,,,
3,7.92,9.35,10.27,,,,,,,,,,,,,,,,,
4,7.46,8.90,9.82,10.72,,,,,,,,,,,,,,,,
5,7.00,8.44,9.36,10.26,11.15,,,,,,,,,,,,,,,
6,6.54,7.98,8.90,9.80,10.69,11.58,,,,,,,,,,,,,,
7,6.08,7.52,8.44,9.35,10.24,11.12,11.99,,,,,,,,,,,,,
8,5.63,7.06,7.98,8.89,9.78,10.66,11.54,12.41,,,,,,,,,,,,
9,5.17,6.61,7.53,8.43,9.32,10.20,11.08,11.95,12.82,,,,,,,,,,,
10,4.71,6.15,7.07,7.97,8.86,9.74,10.62,11.49,12.36,13.22,,,,,,,,,,
11,4.25,5.69,6.61,7.51,8.40,9.29,10.16,11.03,11.90,12.76,13.62,,,,,,,,,
12,3.79,5.23,6.15,7.06,7.95,8.83,9.70,10.58,11.44,12.30,13.16,14.02,,,,,,,,
13,3.34,4.77,5.69,6.60,7.49,8.37,9.25,10.12,10.98,11.85,12.71,13.56,14.42,,,,,,,
14,2.88,4.32,5.24,6.14,7.03,7.91,8.79,9.66,10.53,11.39,12.25,13.10,13.96,14.81,,,,,,
15,2.42,3.86,4.78,5.68,6.57,7.45,8.33,9.20,10.07,10.93,11.79,12.65,13.50,14.35,15.20,,,,,
16,1.96,3.40,4.32,5.22,6.11,7.00,7.87,8.74,9.61,10.47,11.33,12.19,13.04,13.90,14.75,15.59,,,,
17,1.50,2.94,3.86,4.77,5.66,6.54,7.41,8.28,9.15,10.01,10.87,11.73,12.58,13.44,14.29,15.14,15.98,,,
18,1.05,2.48,3.40,4.31,5.20,6.08,6.95,7.83,8.69,9.55,10.41,11.27,12.12,12.98,13.83,14.68,15.52,16.37,,
19,0.61,2.03,2.94,3.84,4.73,5.61,6.48,7.35,8.21,9.07,9.93,10.78,11.63,12.49,13.33,14.18,15.03,15.87,16.72,
20,0.00,1.29,2.09,2.89,3.69,4.49,5.29,6.09,6.89,7.69,8.49,9.29,10.09,10.89,11.69,12.49,13.29,14.09,14.89,15.69
