i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.02,,,,,,,,,,,,,,,,,,
2,1.02,2.25,,,,,,,,,,,,,,,,,
3,1.02,2.25,3.42,,,,,,,,,,,,,,,,
4,1.02,2.25,3.42,4.55,,,,,,,,,,,,,,,
5,1.02,2.25,3.42,4.55,5.67,,,,,,,,,,,,,,
6,1.02,2.25,3.42,4.55,5.67,6.78,,,,,,,,,,,,,
7,1.02,2.25,3.42,4.55,5.67,6.78,7.88,,,,,,,,,,,,
8,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,,,,,,,,,,,
9,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,,,,,,,,,,
10,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,11.14,,,,,,,,,
11,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,11.14,12.21,,,,,,,,
12,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,11.14,12.21,13.29,,,,,,,
13,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,11.14,12.21,13.29,14.36,,,,,,
14,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,11.14,12.21,13.29,14.36,15.43,,,,,
15,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,11.14,12.21,13.29,14.36,15.42,17.19,,,,
16,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,11.14,12.21,13.29,14.36,15.42,17.10,17.90,,,
17,1.02,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.06,11.14,12.21,13.28,14.36,15.42,16.90,17.90,20.30,,
18,1.01,2.25,3.42,4.55,5.67,6.78,7.88,8.97,10.05,11.13,12.21,13.28,14.35,15.42,16.90,17.90,20.30,21.21,
19,0.97,2.20,3.36,4.49,5.60,6.71,7.80,8.89,9.97,11.05,12.12,13.19,14.26,15.32,16.47,17.90,20.30,21.21,22.60
