i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.24,,,,,,,,,,,,,,,,,,
2,1.24,2.47,,,,,,,,,,,,,,,,,
3,1.24,2.47,3.64,,,,,,,,,,,,,,,,
4,1.24,2.47,3.64,4.78,,,,,,,,,,,,,,,
5,1.24,2.47,3.64,4.78,5.91,,,,,,,,,,,,,,
6,1.24,2.47,3.64,4.78,5.91,7.02,,,,,,,,,,,,,
7,1.24,2.47,3.64,4.78,5.91,7.02,8.13,,,,,,,,,,,,
8,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,,,,,,,,,,,
9,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,,,,,,,,,,
10,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,11.40,,,,,,,,,
11,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,11.40,12.48,,,,,,,,
12,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,11.40,12.48,13.56,,,,,,,
13,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,11.40,12.48,13.56,14.63,,,,,,
14,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,11.40,12.48,13.56,14.63,15.70,,,,,
15,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,11.40,12.48,13.56,14.63,15.70,16.77,,,,
16,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,11.40,12.48,13.56,14.63,15.70,16.77,17.84,,,
17,1.24,2.47,3.64,4.78,5.91,7.02,8.13,9.22,10.31,11.40,12.48,13.56,14.63,15.70,16.77,17.84,18.96,,
18,1.24,2.47,3.64,4.78,5.91,7.02,8.12,9.22,10.31,11.39,12.48,13.55,14.63,15.70,16.77,17.85,18.96,20.38,
19,1.19,2.41,3.57,4.71,5.83,6.94,8.04,9.13,10.22,11.30,12.37,13.45,14.52,15.59,16.65,17.72,18.82,20.10,21.30
