i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.20,,,,,,,,,,,,,,,,,,
2,2.20,3.63,,,,,,,,,,,,,,,,,
3,2.20,3.63,4.96,,,,,,,,,,,,,,,,
4,2.20,3.63,4.96,6.24,,,,,,,,,,,,,,,
5,2.20,3.63,4.96,6.24,7.48,,,,,,,,,,,,,,
6,2.20,3.63,4.96,6.24,7.48,8.70,,,,,,,,,,,,,
7,2.20,3.63,4.96,6.24,7.48,8.70,9.90,,,,,,,,,,,,
8,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,,,,,,,,,,,
9,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,,,,,,,,,,
10,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,13.42,,,,,,,,,
11,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,13.42,14.58,,,,,,,,
12,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,13.42,14.58,15.72,,,,,,,
13,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,13.42,14.58,15.72,16.87,,,,,,
14,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,13.42,14.58,15.72,16.87,18.00,,,,,
15,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,13.42,14.58,15.72,16.87,18.00,19.13,,,,
16,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,13.42,14.58,15.72,16.87,18.00,19.13,20.26,,,
17,2.20,3.63,4.96,6.24,7.48,8.70,9.90,11.08,12.26,13.42,14.57,15.72,16.86,18.00,19.13,20.26,21.38,,
18,2.20,3.63,4.96,6.24,7.48,8.69,9.89,11.08,12.25,13.41,14.57,15.72,16.86,17.99,19.13,20.25,21.38,22.50,
19,2.06,3.44,4.74,5.99,7.22,8.42,9.61,10.78,11.94,13.09,14.24,15.38,16.51,17.64,18.77,19.89,21.00,22.12,23.23
