i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.86,,,,,,,,,,,,,,,,,,,
2,3.65,4.12,,,,,,,,,,,,,,,,,,
3,3.45,3.91,4.78,,,,,,,,,,,,,,,,,
4,3.24,3.71,4.57,5.42,,,,,,,,,,,,,,,,
5,3.03,3.50,4.37,5.22,6.06,,,,,,,,,,,,,,,
6,2.83,3.30,4.16,5.01,5.86,6.70,,,,,,,,,,,,,,
7,2.62,3.09,3.95,4.81,5.65,6.49,7.33,,,,,,,,,,,,,
8,2.42,2.88,3.75,4.60,5.45,6.29,7.12,7.96,,,,,,,,,,,,
9,2.21,2.68,3.54,4.39,5.24,6.08,6.92,7.75,8.58,,,,,,,,,,,
10,2.00,2.47,3.34,4.19,5.03,5.87,6.71,7.54,8.38,9.21,,,,,,,,,,
11,1.80,2.27,3.13,3.98,4.83,5.67,6.50,7.34,8.17,9.00,9.83,,,,,,,,,
12,1.59,2.06,2.92,3.78,4.62,5.46,6.30,7.13,7.96,8.79,9.62,10.45,,,,,,,,
13,1.38,1.85,2.72,3.57,4.41,5.26,6.09,6.93,7.76,8.59,9.42,10.24,11.07,,,,,,,
14,1.18,1.65,2.51,3.36,4.21,5.05,5.89,6.72,7.55,8.38,9.21,10.04,10.86,11.69,,,,,,
15,0.97,1.44,2.31,3.16,4.00,4.84,5.68,6.51,7.35,8.17,9.00,9.83,10.66,11.48,12.30,,,,,
16,0.77,1.24,2.10,2.95,3.80,4.64,5.47,6.31,7.14,7.97,8.80,9.62,10.45,11.27,12.10,12.92,,,,
17,0.56,1.03,1.89,2.75,3.59,4.43,5.27,6.10,6.93,7.76,8.59,9.42,10.24,11.07,11.89,12.72,13.54,,,
18,0.35,0.82,1.69,2.54,3.38,4.22,5.06,5.89,6.73,7.56,8.38,9.21,10.04,10.86,11.69,12.51,13.33,14.15,,
19,0.15,0.62,1.48,2.33,3.17,4.01,4.85,5.68,6.51,7.34,8.17,9.00,9.82,10.65,11.47,12.29,13.11,13.93,14.77,
20,0.00,0.38,1.18,1.98,2.78,3.58,4.38,5.18,5.98,6.78,7.58,8.38,9.18,9.98,10.78,11.58,12.38,13.18,13.98,14.78
