i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.94,,,,,,,,,,,,,,,,,,,
2,6.57,7.59,,,,,,,,,,,,,,,,,,
3,6.21,7.23,8.13,,,,,,,,,,,,,,,,,
4,5.84,6.86,7.76,8.65,,,,,,,,,,,,,,,,
5,5.48,6.50,7.40,8.28,9.16,,,,,,,,,,,,,,,
6,5.11,6.13,7.03,7.92,8.79,9.66,,,,,,,,,,,,,,
7,4.75,5.77,6.67,7.55,8.42,9.29,10.15,,,,,,,,,,,,,
8,4.38,5.40,6.30,7.19,8.06,8.93,9.79,10.64,,,,,,,,,,,,
9,4.02,5.04,5.94,6.82,7.69,8.56,9.42,10.28,11.13,,,,,,,,,,,
10,3.65,4.67,5.57,6.46,7.33,8.19,9.06,9.91,10.76,11.61,,,,,,,,,,
11,3.28,4.30,5.21,6.09,6.96,7.83,8.69,9.55,10.40,11.25,12.10,,,,,,,,,
12,2.92,3.94,4.84,5.72,6.60,7.46,8.32,9.18,10.03,10.88,11.73,12.58,,,,,,,,
13,2.55,3.57,4.48,5.36,6.23,7.10,7.96,8.82,9.67,10.52,11.37,12.21,13.05,,,,,,,
14,2.19,3.21,4.11,4.99,5.87,6.73,7.59,8.45,9.30,10.15,11.00,11.85,12.69,13.53,,,,,,
15,1.82,2.84,3.74,4.63,5.50,6.37,7.23,8.09,8.94,9.79,10.63,11.48,12.32,13.16,14.00,,,,,
16,1.46,2.48,3.38,4.26,5.14,6.00,6.86,7.72,8.57,9.42,10.27,11.11,11.96,12.80,13.64,14.48,,,,
17,1.09,2.11,3.01,3.90,4.77,5.64,6.50,7.35,8.21,9.06,9.90,10.75,11.59,12.43,13.27,14.11,14.95,,,
18,0.73,1.75,2.65,3.53,4.41,5.27,6.13,6.99,7.84,8.69,9.54,10.38,11.23,12.07,12.91,13.75,14.58,15.42,,
19,0.37,1.38,2.28,3.16,4.03,4.89,5.75,6.61,7.46,8.31,9.15,10.00,10.84,11.68,12.52,13.35,14.19,15.03,15.86,
20,0.00,0.88,1.68,2.48,3.28,4.08,4.88,5.68,6.48,7.28,8.08,8.88,9.68,10.48,11.28,12.08,12.88,13.68,14.48,15.28
