i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.59,,,,,,,,,,,,,,,,,,,
2,8.14,9.20,,,,,,,,,,,,,,,,,,
3,7.69,8.75,9.68,,,,,,,,,,,,,,,,,
4,7.24,8.30,9.23,10.14,,,,,,,,,,,,,,,,
5,6.78,7.84,8.78,9.69,10.59,,,,,,,,,,,,,,,
6,6.33,7.39,8.33,9.24,10.14,11.03,,,,,,,,,,,,,,
7,5.88,6.94,7.87,8.79,9.69,10.57,11.45,,,,,,,,,,,,,
8,5.43,6.49,7.42,8.33,9.23,10.12,11.00,11.87,,,,,,,,,,,,
9,4.97,6.03,6.97,7.88,8.78,9.67,10.55,11.42,12.29,,,,,,,,,,,
10,4.52,5.58,6.52,7.43,8.33,9.22,10.10,10.97,11.84,12.70,,,,,,,,,,
11,4.07,5.13,6.06,6.98,7.88,8.76,9.64,10.52,11.39,12.25,13.11,,,,,,,,,
12,3.62,4.68,5.61,6.53,7.42,8.31,9.19,10.06,10.93,11.80,12.66,13.52,,,,,,,,
13,3.16,4.22,5.16,6.07,6.97,7.86,8.74,9.61,10.48,11.34,12.21,13.06,13.92,,,,,,,
14,2.71,3.77,4.71,5.62,6.52,7.41,8.29,9.16,10.03,10.89,11.75,12.61,13.47,14.32,,,,,,
15,2.26,3.32,4.26,5.17,6.07,6.95,7.83,8.71,9.58,10.44,11.30,12.16,13.01,13.87,14.72,,,,,
16,1.81,2.87,3.80,4.72,5.61,6.50,7.38,8.26,9.12,9.99,10.85,11.71,12.56,13.42,14.27,15.12,,,,
17,1.36,2.42,3.35,4.26,5.16,6.05,6.93,7.80,8.67,9.54,10.40,11.25,12.11,12.96,13.81,14.66,15.51,,,
18,0.90,1.96,2.90,3.81,4.71,5.60,6.48,7.35,8.22,9.08,9.94,10.80,11.66,12.51,13.36,14.21,15.06,15.90,,
19,0.44,1.51,2.44,3.35,4.25,5.13,6.01,6.88,7.74,8.61,9.46,10.32,11.17,12.03,12.87,13.72,14.57,15.41,16.26,
20,0.00,0.89,1.69,2.49,3.29,4.09,4.89,5.69,6.49,7.29,8.09,8.89,9.69,10.49,11.29,12.09,12.89,13.69,14.49,15.29
