i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.84,,,,,,,,,,,,,,,,,,,
2,8.38,9.63,,,,,,,,,,,,,,,,,,
3,7.92,9.17,10.10,,,,,,,,,,,,,,,,,
4,7.46,8.71,9.64,10.55,,,,,,,,,,,,,,,,
5,6.99,8.25,9.18,10.09,10.98,,,,,,,,,,,,,,,
6,6.53,7.78,8.71,9.62,10.52,11.41,,,,,,,,,,,,,,
7,6.07,7.32,8.25,9.16,10.06,10.94,11.82,,,,,,,,,,,,,
8,5.61,6.86,7.79,8.70,9.60,10.48,11.36,12.23,,,,,,,,,,,,
9,5.15,6.40,7.33,8.24,9.14,10.02,10.90,11.77,12.64,,,,,,,,,,,
10,4.69,5.94,6.87,7.78,8.67,9.56,10.44,11.31,12.18,13.04,,,,,,,,,,
11,4.23,5.48,6.41,7.32,8.21,9.10,9.98,10.85,11.72,12.58,13.44,,,,,,,,,
12,3.76,5.02,5.95,6.86,7.75,8.64,9.52,10.39,11.26,12.12,12.98,13.84,,,,,,,,
13,3.30,4.56,5.48,6.39,7.29,8.18,9.05,9.93,10.80,11.66,12.52,13.38,14.24,,,,,,,
14,2.84,4.09,5.02,5.93,6.83,7.71,8.59,9.47,10.33,11.20,12.06,12.92,13.77,14.63,,,,,,
15,2.38,3.63,4.56,5.47,6.37,7.25,8.13,9.00,9.87,10.74,11.60,12.46,13.31,14.17,15.02,,,,,
16,1.92,3.17,4.10,5.01,5.91,6.79,7.67,8.54,9.41,10.28,11.14,12.00,12.85,13.71,14.56,15.41,,,,
17,1.46,2.71,3.64,4.55,5.44,6.33,7.21,8.08,8.95,9.81,10.68,11.53,12.39,13.24,14.10,14.95,15.79,,,
18,1.00,2.25,3.18,4.09,4.98,5.87,6.75,7.62,8.49,9.35,10.21,11.07,11.93,12.78,13.63,14.48,15.33,16.18,,
19,0.55,1.79,2.71,3.62,4.51,5.39,6.27,7.14,8.00,8.86,9.72,10.58,11.43,12.29,13.14,13.98,14.83,15.68,16.52,
20,0.00,1.09,1.89,2.69,3.49,4.29,5.09,5.89,6.69,7.49,8.29,9.09,9.89,10.69,11.49,12.29,13.09,13.89,14.69,15.49
