i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.32,,,,,,,,,,,,,,,,,,
2,2.32,3.70,,,,,,,,,,,,,,,,,
3,2.32,3.70,5.10,,,,,,,,,,,,,,,,
4,2.32,3.70,5.10,6.45,,,,,,,,,,,,,,,
5,2.32,3.70,5.10,6.45,7.77,,,,,,,,,,,,,,
6,2.32,3.70,5.10,6.45,7.77,9.05,,,,,,,,,,,,,
7,2.32,3.70,5.10,6.45,7.77,9.05,10.31,,,,,,,,,,,,
8,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,,,,,,,,,,,
9,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,,,,,,,,,,
10,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,13.99,,,,,,,,,
11,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,13.99,15.19,,,,,,,,
12,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,13.99,15.19,16.37,,,,,,,
13,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,13.99,15.19,16.37,17.55,,,,,,
14,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,13.99,15.19,16.37,17.55,18.73,,,,,
15,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,13.99,15.19,16.37,17.55,18.73,19.89,,,,
16,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,13.99,15.19,16.37,17.55,18.73,19.89,21.05,,,
17,2.32,3.70,5.10,6.45,7.77,9.05,10.31,11.55,12.78,13.99,15.18,16.37,17.55,18.73,19.89,21.05,22.21,,
18,2.33,3.71,5.10,6.45,7.77,9.05,10.31,11.55,12.77,13.98,15.18,16.37,17.55,18.72,19.89,21.05,22.20,23.35,
19,1.87,3.35,4.74,6.07,7.37,8.63,9.87,11.09,12.30,13.50,14.68,15.85,17.02,18.19,19.34,20.49,21.64,22.78,23.91
