i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.29,9.73,,,,,,,,,,,,,,,,,,
3,7.84,9.27,10.19,,,,,,,,,,,,,,,,,
4,7.38,8.82,9.74,10.64,,,,,,,,,,,,,,,,
5,6.93,8.37,9.29,10.19,11.08,,,,,,,,,,,,,,,
6,6.47,7.91,8.83,9.73,10.62,11.50,,,,,,,,,,,,,,
7,6.02,7.46,8.38,9.28,10.17,11.05,11.93,,,,,,,,,,,,,
8,5.57,7.01,7.93,8.83,9.72,10.60,11.47,12.34,,,,,,,,,,,,
9,5.11,6.55,7.47,8.37,9.26,10.14,11.02,11.89,12.75,,,,,,,,,,,
10,4.66,6.10,7.02,7.92,8.81,9.69,10.57,11.44,12.30,13.16,,,,,,,,,,
11,4.21,5.65,6.56,7.47,8.36,9.24,10.11,10.98,11.85,12.71,13.57,,,,,,,,,
12,3.75,5.19,6.11,7.01,7.90,8.78,9.66,10.53,11.39,12.26,13.11,13.97,,,,,,,,
13,3.30,4.74,5.66,6.56,7.45,8.33,9.21,10.07,10.94,11.80,12.66,13.52,14.37,,,,,,,
14,2.85,4.29,5.20,6.11,7.00,7.88,8.75,9.62,10.49,11.35,12.21,13.06,13.92,14.77,,,,,,
15,2.39,3.83,4.75,5.65,6.54,7.42,8.30,9.17,10.03,10.90,11.75,12.61,13.46,14.32,15.17,,,,,
16,1.94,3.38,4.30,5.20,6.09,6.97,7.84,8.71,9.58,10.44,11.30,12.16,13.01,13.86,14.71,15.56,,,,
17,1.49,2.92,3.84,4.75,5.64,6.52,7.39,8.26,9.13,9.99,10.85,11.70,12.56,13.41,14.26,15.11,15.95,,,
18,1.03,2.47,3.39,4.29,5.18,6.06,6.94,7.81,8.67,9.53,10.39,11.25,12.10,12.95,13.80,14.65,15.50,16.34,,
19,0.60,2.02,2.93,3.83,4.72,5.59,6.46,7.33,8.19,9.05,9.91,10.76,11.62,12.47,13.32,14.16,15.01,15.85,16.69,
20,0.00,1.29,2.09,2.89,3.69,4.49,5.29,6.09,6.89,7.69,8.49,9.29,10.09,10.89,11.69,12.49,13.29,14.09,14.89,15.69
