i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.77,,,,,,,,,,,,,,,,,,
3,8.14,9.29,10.24,,,,,,,,,,,,,,,,,
4,7.66,8.82,9.76,10.68,,,,,,,,,,,,,,,,
5,7.18,8.34,9.28,10.20,11.10,,,,,,,,,,,,,,,
6,6.71,7.86,8.81,9.72,10.63,11.52,,,,,,,,,,,,,,
7,6.23,7.39,8.33,9.25,10.15,11.04,11.93,,,,,,,,,,,,,
8,5.75,6.91,7.85,8.77,9.68,10.57,11.45,12.33,,,,,,,,,,,,
9,5.28,6.43,7.38,8.30,9.20,10.09,10.97,11.85,12.73,,,,,,,,,,,
10,4.80,5.96,6.90,7.82,8.72,9.61,10.50,11.38,12.25,13.12,,,,,,,,,,
11,4.33,5.48,6.42,7.34,8.25,9.14,10.02,10.90,11.77,12.64,13.50,,,,,,,,,
12,3.85,5.00,5.95,6.87,7.77,8.66,9.55,10.42,11.30,12.16,13.03,13.89,,,,,,,,
13,3.37,4.53,5.47,6.39,7.29,8.18,9.07,9.95,10.82,11.69,12.55,13.41,14.27,,,,,,,
14,2.90,4.05,4.99,5.91,6.82,7.71,8.59,9.47,10.34,11.21,12.08,12.94,13.80,14.65,,,,,,
15,2.42,3.58,4.52,5.44,6.34,7.23,8.12,8.99,9.87,10.73,11.60,12.46,13.32,14.18,15.03,,,,,
16,1.94,3.10,4.04,4.96,5.86,6.76,7.64,8.52,9.39,10.26,11.12,11.98,12.84,13.70,14.55,15.41,,,,
17,1.47,2.62,3.56,4.48,5.39,6.28,7.16,8.04,8.91,9.78,10.65,11.51,12.37,13.22,14.08,14.93,15.78,,,
18,0.99,2.15,3.09,4.01,4.91,5.80,6.68,7.56,8.43,9.30,10.17,11.03,11.89,12.74,13.60,14.45,15.30,16.15,,
19,0.51,1.67,2.61,3.52,4.42,5.31,6.19,7.06,7.93,8.80,9.66,10.52,11.38,12.23,13.08,13.94,14.78,15.63,16.48,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
