i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.71,10.06,,,,,,,,,,,,,,,,,,
3,8.23,9.58,10.51,,,,,,,,,,,,,,,,,
4,7.75,9.10,10.03,10.95,,,,,,,,,,,,,,,,
5,7.27,8.62,9.56,10.47,11.37,,,,,,,,,,,,,,,
6,6.80,8.15,9.08,9.99,10.89,11.78,,,,,,,,,,,,,,
7,6.32,7.67,8.60,9.51,10.41,11.30,12.18,,,,,,,,,,,,,
8,5.84,7.19,8.12,9.04,9.93,10.82,11.70,12.58,,,,,,,,,,,,
9,5.36,6.71,7.65,8.56,9.46,10.35,11.23,12.10,12.97,,,,,,,,,,,
10,4.89,6.24,7.17,8.08,8.98,9.87,10.75,11.62,12.50,13.36,,,,,,,,,,
11,4.41,5.76,6.69,7.60,8.50,9.39,10.27,11.15,12.02,12.88,13.75,,,,,,,,,
12,3.93,5.28,6.21,7.13,8.02,8.91,9.79,10.67,11.54,12.41,13.27,14.13,,,,,,,,
13,3.45,4.80,5.74,6.65,7.55,8.44,9.32,10.19,11.06,11.93,12.79,13.65,14.51,,,,,,,
14,2.98,4.33,5.26,6.17,7.07,7.96,8.84,9.71,10.58,11.45,12.31,13.18,14.03,14.89,,,,,,
15,2.50,3.85,4.78,5.69,6.59,7.48,8.36,9.24,10.11,10.97,11.84,12.70,13.56,14.41,15.27,,,,,
16,2.02,3.37,4.30,5.22,6.11,7.00,7.88,8.76,9.63,10.50,11.36,12.22,13.08,13.93,14.79,15.64,,,,
17,1.54,2.89,3.83,4.74,5.64,6.52,7.41,8.28,9.15,10.02,10.88,11.74,12.60,13.46,14.31,15.16,16.01,,,
18,1.07,2.42,3.35,4.26,5.16,6.05,6.93,7.80,8.67,9.54,10.40,11.26,12.12,12.98,13.83,14.68,15.53,16.38,,
19,0.61,1.95,2.87,3.77,4.67,5.55,6.43,7.30,8.17,9.03,9.90,10.75,11.61,12.46,13.31,14.17,15.01,15.86,16.71,
20,0.00,1.19,1.99,2.79,3.59,4.39,5.19,5.99,6.79,7.59,8.39,9.19,9.99,10.79,11.59,12.39,13.19,13.99,14.79,15.59
