i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.31,,,,,,,,,,,,,,,,,,
2,2.31,3.71,,,,,,,,,,,,,,,,,
3,2.31,3.71,5.09,,,,,,,,,,,,,,,,
4,2.31,3.71,5.09,6.42,,,,,,,,,,,,,,,
5,2.31,3.71,5.09,6.42,7.71,,,,,,,,,,,,,,
6,2.31,3.71,5.09,6.42,7.71,8.98,,,,,,,,,,,,,
7,2.31,3.71,5.09,6.42,7.71,8.98,10.22,,,,,,,,,,,,
8,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,,,,,,,,,,,
9,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,12.65,,,,,,,,,,
10,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,12.65,13.85,,,,,,,,,
11,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,12.65,13.85,15.04,,,,,,,,
12,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,12.65,13.85,15.04,16.21,,,,,,,
13,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,12.65,13.85,15.04,16.21,17.39,,,,,,
14,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,12.65,13.85,15.04,16.21,17.39,18.55,,,,,
15,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,12.65,13.85,15.04,16.21,17.39,18.55,19.71,,,,
16,2.31,3.71,5.09,6.42,7.71,8.98,10.22,11.44,12.65,13.85,15.04,16.21,17.39,18.55,19.71,20.86,,,
17,2.31,3.71,5.09,6.42,7.71,8.97,10.22,11.44,12.65,13.85,15.03,16.21,17.38,18.55,19.71,20.86,22.00,,
18,2.32,3.71,5.09,6.42,7.71,8.97,10.21,11.44,12.64,13.84,15.03,16.21,17.38,18.54,19.70,20.85,22.00,23.14,
19,1.95,3.40,4.77,6.07,7.35,8.59,9.81,11.02,12.22,13.40,14.58,15.74,16.90,18.06,19.20,20.35,21.48,22.62,23.75
