i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.05,,,,,,,,,,,,,,,,,,,
2,2.89,3.31,,,,,,,,,,,,,,,,,,
3,2.72,3.15,4.00,,,,,,,,,,,,,,,,,
4,2.56,2.99,3.84,4.68,,,,,,,,,,,,,,,,
5,2.40,2.83,3.68,4.52,5.35,,,,,,,,,,,,,,,
6,2.24,2.67,3.52,4.36,5.19,6.02,,,,,,,,,,,,,,
7,2.07,2.50,3.35,4.19,5.03,5.86,6.69,,,,,,,,,,,,,
8,1.91,2.34,3.19,4.03,4.87,5.70,6.53,7.35,,,,,,,,,,,,
9,1.75,2.18,3.03,3.87,4.70,5.54,6.37,7.19,8.02,,,,,,,,,,,
10,1.59,2.02,2.87,3.71,4.54,5.37,6.20,7.03,7.85,8.68,,,,,,,,,,
11,1.43,1.85,2.70,3.54,4.38,5.21,6.04,6.87,7.69,8.52,9.34,,,,,,,,,
12,1.26,1.69,2.54,3.38,4.22,5.05,5.88,6.71,7.53,8.35,9.18,10.00,,,,,,,,
13,1.10,1.53,2.38,3.22,4.06,4.89,5.72,6.54,7.37,8.19,9.01,9.84,10.66,,,,,,,
14,0.94,1.37,2.22,3.06,3.89,4.73,5.55,6.38,7.21,8.03,8.85,9.67,10.49,11.31,,,,,,
15,0.78,1.21,2.06,2.90,3.73,4.56,5.39,6.22,7.04,7.87,8.69,9.51,10.33,11.15,11.97,,,,,
16,0.61,1.04,1.89,2.73,3.57,4.40,5.23,6.06,6.88,7.70,8.53,9.35,10.17,10.99,11.81,12.63,,,,
17,0.45,0.88,1.73,2.57,3.41,4.24,5.07,5.89,6.72,7.54,8.37,9.19,10.01,10.83,11.65,12.46,13.28,,,
18,0.29,0.72,1.57,2.41,3.24,4.08,4.90,5.73,6.56,7.38,8.20,9.02,9.84,10.66,11.48,12.30,13.12,13.94,,
19,0.13,0.56,1.40,2.24,3.08,3.91,4.74,5.56,6.39,7.21,8.03,8.86,9.68,10.49,11.31,12.13,12.95,13.77,14.58,
20,0.00,0.36,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76
