i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.27,,,,,,,,,,,,,,,,,,,
2,7.83,8.92,,,,,,,,,,,,,,,,,,
3,7.40,8.48,9.41,,,,,,,,,,,,,,,,,
4,6.96,8.05,8.98,9.88,,,,,,,,,,,,,,,,
5,6.53,7.62,8.54,9.45,10.34,,,,,,,,,,,,,,,
6,6.09,7.18,8.11,9.01,9.90,10.79,,,,,,,,,,,,,,
7,5.66,6.75,7.67,8.58,9.47,10.35,11.23,,,,,,,,,,,,,
8,5.23,6.31,7.24,8.14,9.03,9.92,10.79,11.66,,,,,,,,,,,,
9,4.79,5.88,6.80,7.71,8.60,9.48,10.36,11.23,12.09,,,,,,,,,,,
10,4.36,5.44,6.37,7.27,8.17,9.05,9.92,10.79,11.66,12.52,,,,,,,,,,
11,3.92,5.01,5.94,6.84,7.73,8.61,9.49,10.36,11.22,12.08,12.94,,,,,,,,,
12,3.49,4.58,5.50,6.41,7.30,8.18,9.05,9.92,10.79,11.65,12.51,13.36,,,,,,,,
13,3.06,4.14,5.07,5.97,6.86,7.75,8.62,9.49,10.35,11.22,12.07,12.93,13.78,,,,,,,
14,2.62,3.71,4.63,5.54,6.43,7.31,8.19,9.06,9.92,10.78,11.64,12.49,13.35,14.20,,,,,,
15,2.19,3.27,4.20,5.10,6.00,6.88,7.75,8.62,9.49,10.35,11.20,12.06,12.91,13.76,14.61,,,,,
16,1.75,2.84,3.76,4.67,5.56,6.44,7.32,8.19,9.05,9.91,10.77,11.63,12.48,13.33,14.18,15.02,,,,
17,1.32,2.41,3.33,4.24,5.13,6.01,6.88,7.75,8.62,9.48,10.34,11.19,12.04,12.89,13.74,14.59,15.44,,,
18,0.88,1.97,2.90,3.80,4.69,5.57,6.45,7.32,8.18,9.04,9.90,10.75,11.61,12.46,13.31,14.15,15.00,15.84,,
19,0.45,1.54,2.46,3.36,4.25,5.13,6.00,6.86,7.73,8.59,9.44,10.29,11.15,11.99,12.84,13.69,14.53,15.37,16.21,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
