i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.20,,,,,,,,,,,,,,,,,,,
2,3.03,3.76,,,,,,,,,,,,,,,,,,
3,2.86,3.60,4.44,,,,,,,,,,,,,,,,,
4,2.69,3.43,4.27,5.11,,,,,,,,,,,,,,,,
5,2.52,3.26,4.11,4.95,5.78,,,,,,,,,,,,,,,
6,2.35,3.09,3.94,4.78,5.61,6.44,,,,,,,,,,,,,,
7,2.19,2.92,3.77,4.61,5.44,6.28,7.10,,,,,,,,,,,,,
8,2.02,2.75,3.60,4.44,5.27,6.11,6.94,7.76,,,,,,,,,,,,
9,1.85,2.58,3.43,4.27,5.11,5.94,6.77,7.59,8.42,,,,,,,,,,,
10,1.68,2.41,3.26,4.10,4.94,5.77,6.60,7.43,8.25,9.08,,,,,,,,,,
11,1.51,2.24,3.09,3.93,4.77,5.60,6.43,7.26,8.08,8.91,9.73,,,,,,,,,
12,1.34,2.08,2.92,3.76,4.60,5.43,6.26,7.09,7.91,8.74,9.56,10.38,,,,,,,,
13,1.17,1.91,2.76,3.60,4.43,5.26,6.09,6.92,7.74,8.57,9.39,10.21,11.04,,,,,,,
14,1.00,1.74,2.59,3.43,4.26,5.09,5.92,6.75,7.58,8.40,9.22,10.05,10.87,11.70,,,,,,
15,0.84,1.57,2.42,3.26,4.09,4.93,5.75,6.58,7.41,8.23,9.05,9.88,10.70,11.53,12.33,,,,,
16,0.67,1.40,2.25,3.09,3.92,4.76,5.59,6.41,7.24,8.06,8.89,9.71,10.53,11.36,12.16,13.03,,,,
17,0.50,1.23,2.08,2.92,3.76,4.59,5.42,6.24,7.07,7.89,8.72,9.54,10.36,11.19,12.00,12.88,13.44,,,
18,0.33,1.06,1.91,2.75,3.59,4.42,5.25,6.08,6.90,7.72,8.55,9.37,10.19,11.02,11.83,12.73,13.36,3.72,,
19,0.16,0.89,1.74,2.58,3.41,4.25,5.07,5.90,6.73,7.55,8.37,9.19,10.01,10.84,11.66,12.58,13.33,9.10,-45.80,
20,0.00,0.67,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07
