i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.35,,,,,,,,,,,,,,,,,,,
2,3.17,3.61,,,,,,,,,,,,,,,,,,
3,2.99,3.43,4.29,,,,,,,,,,,,,,,,,
4,2.81,3.26,4.11,4.96,,,,,,,,,,,,,,,,
5,2.64,3.08,3.93,4.78,5.62,,,,,,,,,,,,,,,
6,2.46,2.90,3.75,4.60,5.44,6.27,,,,,,,,,,,,,,
7,2.28,2.72,3.57,4.42,5.26,6.09,6.93,,,,,,,,,,,,,
8,2.10,2.54,3.40,4.24,5.08,5.91,6.75,7.58,,,,,,,,,,,,
9,1.92,2.36,3.22,4.06,4.90,5.74,6.57,7.40,8.23,,,,,,,,,,,
10,1.74,2.18,3.04,3.88,4.72,5.56,6.39,7.22,8.05,8.87,,,,,,,,,,
11,1.56,2.00,2.86,3.70,4.54,5.38,6.21,7.04,7.87,8.69,9.52,,,,,,,,,
12,1.38,1.83,2.68,3.53,4.37,5.20,6.03,6.86,7.69,8.51,9.34,10.16,,,,,,,,
13,1.21,1.65,2.50,3.35,4.19,5.02,5.85,6.68,7.51,8.34,9.16,9.98,10.81,,,,,,,
14,1.03,1.47,2.32,3.17,4.01,4.84,5.67,6.50,7.33,8.16,8.98,9.81,10.63,11.45,,,,,,
15,0.85,1.29,2.14,2.99,3.83,4.66,5.50,6.33,7.15,7.98,8.80,9.63,10.45,11.27,12.11,,,,,
16,0.67,1.11,1.97,2.81,3.65,4.49,5.32,6.15,6.97,7.80,8.62,9.45,10.27,11.09,11.93,12.83,,,,
17,0.49,0.93,1.79,2.63,3.47,4.31,5.14,5.97,6.80,7.62,8.45,9.27,10.09,10.91,11.76,12.65,13.51,,,
18,0.31,0.75,1.61,2.45,3.29,4.13,4.96,5.79,6.62,7.44,8.27,9.09,9.91,10.73,11.58,12.48,13.34,13.74,,
19,0.13,0.57,1.43,2.27,3.11,3.94,4.78,5.60,6.43,7.26,8.08,8.90,9.73,10.55,11.37,12.30,13.18,13.78,12.32,
20,0.00,0.36,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76
