i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.08,,,,,,,,,,,,,,,,,,,
2,8.61,9.90,,,,,,,,,,,,,,,,,,
3,8.14,9.42,10.36,,,,,,,,,,,,,,,,,
4,7.66,8.95,9.88,10.80,,,,,,,,,,,,,,,,
5,7.19,8.48,9.41,10.32,11.22,,,,,,,,,,,,,,,
6,6.72,8.00,8.94,9.85,10.75,11.64,,,,,,,,,,,,,,
7,6.24,7.53,8.46,9.38,10.28,11.16,12.05,,,,,,,,,,,,,
8,5.77,7.06,7.99,8.90,9.80,10.69,11.57,12.45,,,,,,,,,,,,
9,5.30,6.58,7.52,8.43,9.33,10.22,11.10,11.97,12.84,,,,,,,,,,,
10,4.82,6.11,7.04,7.96,8.86,9.74,10.63,11.50,12.37,13.24,,,,,,,,,,
11,4.35,5.64,6.57,7.48,8.38,9.27,10.15,11.03,11.90,12.76,13.63,,,,,,,,,
12,3.88,5.16,6.10,7.01,7.91,8.80,9.68,10.55,11.42,12.29,13.15,14.01,,,,,,,,
13,3.40,4.69,5.62,6.54,7.44,8.32,9.21,10.08,10.95,11.82,12.68,13.54,14.40,,,,,,,
14,2.93,4.22,5.15,6.06,6.96,7.85,8.73,9.61,10.48,11.34,12.21,13.07,13.92,14.78,,,,,,
15,2.46,3.74,4.68,5.59,6.49,7.38,8.26,9.13,10.00,10.87,11.73,12.59,13.45,14.31,15.16,,,,,
16,1.98,3.27,4.20,5.12,6.02,6.90,7.79,8.66,9.53,10.40,11.26,12.12,12.98,13.83,14.69,15.54,,,,
17,1.51,2.80,3.73,4.64,5.54,6.43,7.31,8.19,9.06,9.92,10.79,11.65,12.50,13.36,14.21,15.06,15.91,,,
18,1.04,2.32,3.26,4.17,5.07,5.96,6.84,7.71,8.58,9.45,10.31,11.17,12.03,12.88,13.74,14.59,15.44,16.29,,
19,0.58,1.86,2.78,3.69,4.58,5.47,6.34,7.22,8.08,8.95,9.81,10.67,11.52,12.38,13.23,14.08,14.92,15.77,16.62,
20,0.00,1.12,1.92,2.72,3.52,4.32,5.12,5.92,6.72,7.52,8.32,9.12,9.92,10.72,11.52,12.32,13.12,13.92,14.72,15.52
