i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.12,,,,,,,,,,,,,,,,,,,
2,8.64,9.93,,,,,,,,,,,,,,,,,,
3,8.17,9.45,10.39,,,,,,,,,,,,,,,,,
4,7.69,8.98,9.91,10.82,,,,,,,,,,,,,,,,
5,7.22,8.50,9.43,10.35,11.25,,,,,,,,,,,,,,,
6,6.74,8.02,8.96,9.87,10.77,11.66,,,,,,,,,,,,,,
7,6.27,7.55,8.48,9.40,10.30,11.19,12.07,,,,,,,,,,,,,
8,5.79,7.07,8.01,8.92,9.82,10.71,11.59,12.47,,,,,,,,,,,,
9,5.32,6.60,7.53,8.45,9.35,10.23,11.12,11.99,12.86,,,,,,,,,,,
10,4.84,6.12,7.06,7.97,8.87,9.76,10.64,11.52,12.39,13.25,,,,,,,,,,
11,4.37,5.65,6.58,7.49,8.39,9.28,10.17,11.04,11.91,12.78,13.64,,,,,,,,,
12,3.89,5.17,6.11,7.02,7.92,8.81,9.69,10.57,11.44,12.30,13.17,14.03,,,,,,,,
13,3.41,4.70,5.63,6.54,7.44,8.33,9.21,10.09,10.96,11.83,12.69,13.55,14.41,,,,,,,
14,2.94,4.22,5.15,6.07,6.97,7.86,8.74,9.61,10.49,11.35,12.22,13.08,13.93,14.79,,,,,,
15,2.46,3.74,4.68,5.59,6.49,7.38,8.26,9.14,10.01,10.88,11.74,12.60,13.46,14.31,15.17,,,,,
16,1.99,3.27,4.20,5.12,6.02,6.91,7.79,8.66,9.53,10.40,11.27,12.13,12.98,13.84,14.69,15.54,,,,
17,1.51,2.79,3.73,4.64,5.54,6.43,7.31,8.19,9.06,9.93,10.79,11.65,12.51,13.36,14.22,15.07,15.92,,,
18,1.04,2.32,3.25,4.17,5.06,5.95,6.84,7.71,8.58,9.45,10.31,11.17,12.03,12.89,13.74,14.59,15.44,16.29,,
19,0.57,1.85,2.78,3.68,4.58,5.46,6.34,7.21,8.08,8.95,9.81,10.67,11.52,12.38,13.23,14.08,14.93,15.77,16.62,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
