i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,3.01,,,,,,,,,,,,,,,,,
3,1.59,3.01,4.30,,,,,,,,,,,,,,,,
4,1.59,3.01,4.30,5.54,,,,,,,,,,,,,,,
5,1.59,3.01,4.30,5.54,6.75,,,,,,,,,,,,,,
6,1.59,3.01,4.30,5.54,6.75,7.94,,,,,,,,,,,,,
7,1.59,3.01,4.30,5.54,6.75,7.94,9.11,,,,,,,,,,,,
8,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,,,,,,,,,,,
9,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,,,,,,,,,,
10,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,,,,,,,,,
11,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,13.70,,,,,,,,
12,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,13.70,14.82,,,,,,,
13,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,13.70,14.82,15.94,,,,,,
14,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,13.70,14.82,15.94,17.06,,,,,
15,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,13.70,14.82,15.94,17.06,18.17,,,,
16,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,13.70,14.82,15.94,17.06,18.17,19.28,,,
17,1.59,3.01,4.30,5.54,6.75,7.94,9.11,10.27,11.42,12.56,13.70,14.82,15.94,17.06,18.17,19.28,20.39,,
18,1.59,3.00,4.29,5.54,6.75,7.93,9.11,10.27,11.41,12.55,13.69,14.81,15.94,17.05,18.16,19.27,20.38,21.48,
19,1.49,2.87,4.14,5.37,6.57,7.75,8.91,10.06,11.20,12.33,13.46,14.58,15.70,16.80,17.91,19.02,20.11,21.21,22.30
