i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.16,,,,,,,,,,,,,,,,,,,
2,7.74,8.96,,,,,,,,,,,,,,,,,,
3,7.31,8.54,9.45,,,,,,,,,,,,,,,,,
4,6.88,8.11,9.03,9.93,,,,,,,,,,,,,,,,
5,6.46,7.68,8.60,9.50,10.38,,,,,,,,,,,,,,,
6,6.03,7.26,8.17,9.07,9.96,10.84,,,,,,,,,,,,,,
7,5.61,6.83,7.75,8.65,9.53,10.41,11.28,,,,,,,,,,,,,
8,5.18,6.40,7.32,8.22,9.11,9.98,10.85,11.72,,,,,,,,,,,,
9,4.75,5.98,6.89,7.79,8.68,9.56,10.43,11.29,12.16,,,,,,,,,,,
10,4.33,5.55,6.47,7.37,8.25,9.13,10.00,10.87,11.73,12.59,,,,,,,,,,
11,3.90,5.12,6.04,6.94,7.83,8.70,9.57,10.44,11.30,12.16,13.02,,,,,,,,,
12,3.47,4.70,5.61,6.51,7.40,8.28,9.15,10.01,10.88,11.73,12.59,13.44,,,,,,,,
13,3.05,4.27,5.19,6.09,6.97,7.85,8.72,9.59,10.45,11.31,12.16,13.02,13.87,,,,,,,
14,2.62,3.85,4.76,5.66,6.55,7.42,8.29,9.16,10.02,10.88,11.74,12.59,13.44,14.29,,,,,,
15,2.19,3.42,4.34,5.23,6.12,7.00,7.87,8.73,9.60,10.45,11.31,12.16,13.01,13.86,14.71,,,,,
16,1.77,2.99,3.91,4.81,5.69,6.57,7.44,8.31,9.17,10.03,10.88,11.74,12.59,13.44,14.28,15.13,,,,
17,1.34,2.57,3.48,4.38,5.27,6.14,7.01,7.88,8.74,9.60,10.46,11.31,12.16,13.01,13.86,14.70,15.55,,,
18,0.91,2.14,3.05,3.95,4.84,5.72,6.59,7.45,8.31,9.17,10.03,10.88,11.73,12.58,13.43,14.27,15.12,15.96,,
19,0.50,1.72,2.63,3.52,4.40,5.28,6.14,7.01,7.87,8.72,9.58,10.43,11.28,12.13,12.97,13.81,14.66,15.50,16.34,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
