i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.97,,,,,,,,,,,,,,,,,,,
2,7.55,8.70,,,,,,,,,,,,,,,,,,
3,7.13,8.29,9.20,,,,,,,,,,,,,,,,,
4,6.71,7.87,8.78,9.68,,,,,,,,,,,,,,,,
5,6.30,7.45,8.37,9.26,10.15,,,,,,,,,,,,,,,
6,5.88,7.03,7.95,8.85,9.73,10.61,,,,,,,,,,,,,,
7,5.46,6.62,7.53,8.43,9.31,10.19,11.06,,,,,,,,,,,,,
8,5.05,6.20,7.12,8.01,8.90,9.77,10.64,11.51,,,,,,,,,,,,
9,4.63,5.78,6.70,7.59,8.48,9.36,10.23,11.09,11.95,,,,,,,,,,,
10,4.21,5.36,6.28,7.18,8.06,8.94,9.81,10.67,11.53,12.39,,,,,,,,,,
11,3.79,4.95,5.86,6.76,7.65,8.52,9.39,10.26,11.12,11.97,12.83,,,,,,,,,
12,3.38,4.53,5.45,6.34,7.23,8.10,8.97,9.84,10.70,11.56,12.41,13.26,,,,,,,,
13,2.96,4.11,5.03,5.93,6.81,7.69,8.56,9.42,10.28,11.14,11.99,12.85,13.70,,,,,,,
14,2.54,3.70,4.61,5.51,6.39,7.27,8.14,9.00,9.87,10.72,11.58,12.43,13.28,14.13,,,,,,
15,2.12,3.28,4.19,5.09,5.98,6.85,7.72,8.59,9.45,10.31,11.16,12.01,12.86,13.71,14.56,,,,,
16,1.71,2.86,3.78,4.67,5.56,6.43,7.30,8.17,9.03,9.89,10.74,11.59,12.44,13.29,14.14,14.98,,,,
17,1.29,2.44,3.36,4.26,5.14,6.02,6.89,7.75,8.61,9.47,10.33,11.18,12.03,12.87,13.72,14.57,15.41,,,
18,0.87,2.03,2.94,3.84,4.72,5.60,6.47,7.33,8.19,9.05,9.91,10.76,11.61,12.46,13.30,14.15,14.99,15.83,,
19,0.47,1.61,2.52,3.41,4.30,5.17,6.04,6.90,7.76,8.61,9.47,10.32,11.16,12.01,12.85,13.70,14.54,15.38,16.22,
20,0.00,1.01,1.81,2.61,3.41,4.21,5.01,5.81,6.61,7.41,8.21,9.01,9.81,10.61,11.41,12.21,13.01,13.81,14.61,15.41
