i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.67,,,,,,,,,,,,,,,,,,
2,2.67,4.12,,,,,,,,,,,,,,,,,
3,2.67,4.12,5.53,,,,,,,,,,,,,,,,
4,2.67,4.12,5.53,6.88,,,,,,,,,,,,,,,
5,2.67,4.12,5.53,6.88,8.19,,,,,,,,,,,,,,
6,2.67,4.12,5.53,6.88,8.19,9.48,,,,,,,,,,,,,
7,2.67,4.12,5.53,6.88,8.19,9.48,10.74,,,,,,,,,,,,
8,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,,,,,,,,,,,
9,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,13.21,,,,,,,,,,
10,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,13.21,14.42,,,,,,,,,
11,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,13.21,14.42,15.63,,,,,,,,
12,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,13.21,14.42,15.63,16.82,,,,,,,
13,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,13.21,14.42,15.63,16.82,18.00,,,,,,
14,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,13.21,14.42,15.63,16.82,18.00,19.18,,,,,
15,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,13.21,14.42,15.63,16.82,18.00,19.18,20.35,,,,
16,2.67,4.12,5.53,6.88,8.19,9.48,10.74,11.98,13.21,14.42,15.62,16.82,18.00,19.18,20.35,21.51,,,
17,2.67,4.12,5.52,6.88,8.19,9.48,10.74,11.98,13.21,14.42,15.62,16.82,18.00,19.18,20.35,21.51,22.67,,
18,2.67,4.12,5.53,6.88,8.19,9.47,10.74,11.98,13.20,14.42,15.62,16.81,17.99,19.17,20.34,21.50,22.66,23.82,
19,2.30,3.77,5.15,6.47,7.75,9.02,10.26,11.48,12.69,13.89,15.08,16.26,17.43,18.59,19.75,20.91,22.05,23.20,24.34
