i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.33,,,,,,,,,,,,,,,,,
3,1.96,3.33,4.66,,,,,,,,,,,,,,,,
4,1.96,3.33,4.66,5.94,,,,,,,,,,,,,,,
5,1.96,3.33,4.66,5.94,7.19,,,,,,,,,,,,,,
6,1.96,3.33,4.66,5.94,7.19,8.41,,,,,,,,,,,,,
7,1.96,3.33,4.66,5.94,7.19,8.41,9.62,,,,,,,,,,,,
8,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,,,,,,,,,,,
9,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,,,,,,,,,,
10,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,13.15,,,,,,,,,
11,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,13.15,14.30,,,,,,,,
12,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,13.15,14.30,15.45,,,,,,,
13,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,13.15,14.30,15.45,16.60,,,,,,
14,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,13.15,14.30,15.45,16.60,17.74,,,,,
15,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,13.15,14.30,15.45,16.60,17.74,18.87,,,,
16,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,13.15,14.30,15.45,16.60,17.74,18.87,20.00,,,
17,1.96,3.33,4.66,5.94,7.19,8.41,9.62,10.80,11.98,13.15,14.30,15.45,16.60,17.74,18.87,20.00,21.12,,
18,1.96,3.33,4.66,5.94,7.19,8.41,9.61,10.80,11.98,13.14,14.30,15.45,16.59,17.73,18.86,19.99,21.11,22.23,
19,1.71,3.12,4.44,5.70,6.93,8.14,9.33,10.51,11.67,12.83,13.98,15.12,16.25,17.38,18.51,19.63,20.75,21.86,22.97
