i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.55,,,,,,,,,,,,,,,,,,,
2,7.15,8.35,,,,,,,,,,,,,,,,,,
3,6.76,7.95,8.86,,,,,,,,,,,,,,,,,
4,6.36,7.56,8.46,9.35,,,,,,,,,,,,,,,,
5,5.97,7.16,8.07,8.96,9.84,,,,,,,,,,,,,,,
6,5.57,6.77,7.67,8.56,9.44,10.31,,,,,,,,,,,,,,
7,5.18,6.37,7.28,8.17,9.05,9.92,10.78,,,,,,,,,,,,,
8,4.78,5.98,6.89,7.77,8.65,9.52,10.39,11.25,,,,,,,,,,,,
9,4.39,5.58,6.49,7.38,8.26,9.13,9.99,10.85,11.71,,,,,,,,,,,
10,3.99,5.19,6.10,6.98,7.86,8.73,9.60,10.46,11.31,12.17,,,,,,,,,,
11,3.60,4.79,5.70,6.59,7.47,8.34,9.20,10.06,10.92,11.77,12.62,,,,,,,,,
12,3.20,4.40,5.31,6.19,7.07,7.94,8.81,9.67,10.52,11.38,12.23,13.08,,,,,,,,
13,2.81,4.00,4.91,5.80,6.68,7.55,8.41,9.27,10.13,10.98,11.83,12.68,13.53,,,,,,,
14,2.41,3.61,4.52,5.41,6.28,7.15,8.02,8.88,9.74,10.59,11.44,12.29,13.13,13.98,,,,,,
15,2.02,3.22,4.12,5.01,5.89,6.76,7.62,8.48,9.34,10.19,11.04,11.89,12.74,13.58,14.43,,,,,
16,1.62,2.82,3.73,4.62,5.49,6.36,7.23,8.09,8.95,9.80,10.65,11.50,12.34,13.19,14.03,14.87,,,,
17,1.23,2.43,3.33,4.22,5.10,5.97,6.83,7.69,8.55,9.40,10.25,11.10,11.95,12.79,13.64,14.48,15.32,,,
18,0.83,2.03,2.94,3.83,4.70,5.57,6.44,7.30,8.15,9.01,9.86,10.71,11.55,12.40,13.24,14.08,14.92,15.76,,
19,0.46,1.64,2.54,3.42,4.30,5.17,6.03,6.89,7.74,8.59,9.44,10.29,11.13,11.98,12.82,13.66,14.50,15.34,16.17,
20,0.00,1.06,1.86,2.66,3.46,4.26,5.06,5.86,6.66,7.46,8.26,9.06,9.86,10.66,11.46,12.26,13.06,13.86,14.66,15.46
