i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.41,,,,,,,,,,,,,,,,,,
2,1.41,2.69,,,,,,,,,,,,,,,,,
3,1.41,2.69,3.92,,,,,,,,,,,,,,,,
4,1.41,2.69,3.92,5.08,,,,,,,,,,,,,,,
5,1.41,2.69,3.92,5.08,6.25,,,,,,,,,,,,,,
6,1.41,2.69,3.92,5.08,6.25,7.38,,,,,,,,,,,,,
7,1.41,2.69,3.92,5.08,6.25,7.38,8.51,,,,,,,,,,,,
8,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,,,,,,,,,,,
9,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,,,,,,,,,,
10,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,11.85,,,,,,,,,
11,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,11.85,12.94,,,,,,,,
12,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,11.85,12.94,14.04,,,,,,,
13,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,11.85,12.94,14.04,15.12,,,,,,
14,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,11.85,12.94,14.04,15.12,16.21,,,,,
15,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,11.85,12.94,14.04,15.12,16.21,17.30,,,,
16,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,11.85,12.94,14.04,15.12,16.21,17.30,18.38,,,
17,1.41,2.69,3.92,5.08,6.25,7.38,8.51,9.62,10.74,11.85,12.94,14.04,15.12,16.21,17.30,18.38,19.46,,
18,1.41,2.69,3.90,5.08,6.24,7.38,8.51,9.62,10.73,11.84,12.94,14.03,15.12,16.21,17.30,18.38,19.45,20.53,
19,1.34,2.62,3.81,4.99,6.13,7.26,8.38,9.49,10.60,11.70,12.79,13.88,14.97,16.05,17.14,18.21,19.29,20.36,21.43
