i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.93,,,,,,,,,,,,,,,,,,
2,1.93,3.43,,,,,,,,,,,,,,,,,
3,1.93,3.43,4.78,,,,,,,,,,,,,,,,
4,1.93,3.43,4.78,6.10,,,,,,,,,,,,,,,
5,1.93,3.43,4.78,6.10,7.38,,,,,,,,,,,,,,
6,1.93,3.43,4.78,6.10,7.38,8.63,,,,,,,,,,,,,
7,1.93,3.43,4.78,6.10,7.38,8.63,9.87,,,,,,,,,,,,
8,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,,,,,,,,,,,
9,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,,,,,,,,,,
10,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,13.47,,,,,,,,,
11,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,13.47,14.65,,,,,,,,
12,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,13.47,14.65,15.82,,,,,,,
13,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,13.47,14.65,15.82,16.98,,,,,,
14,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,13.47,14.65,15.82,16.98,18.13,,,,,
15,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,13.47,14.65,15.82,16.98,18.13,19.28,,,,
16,1.93,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,13.47,14.65,15.82,16.98,18.13,19.28,20.43,,,
17,1.92,3.43,4.78,6.10,7.38,8.63,9.87,11.08,12.28,13.47,14.65,15.82,16.98,18.13,19.28,20.43,21.57,,
18,1.93,3.43,4.78,6.10,7.38,8.63,9.86,11.08,12.28,13.47,14.64,15.81,16.97,18.13,19.28,20.42,21.56,22.69,
19,1.69,3.14,4.49,5.79,7.05,8.29,9.51,10.71,11.90,13.07,14.24,15.40,16.55,17.70,18.84,19.97,21.10,22.23,23.35
