i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.46,,,,,,,,,,,,,,,,,,,
2,7.07,8.16,,,,,,,,,,,,,,,,,,
3,6.68,7.77,8.68,,,,,,,,,,,,,,,,,
4,6.29,7.38,8.29,9.18,,,,,,,,,,,,,,,,
5,5.90,6.99,7.90,8.79,9.67,,,,,,,,,,,,,,,
6,5.50,6.60,7.50,8.39,9.27,10.14,,,,,,,,,,,,,,
7,5.11,6.20,7.11,8.00,8.88,9.75,10.62,,,,,,,,,,,,,
8,4.72,5.81,6.72,7.61,8.49,9.36,10.23,11.09,,,,,,,,,,,,
9,4.33,5.42,6.33,7.22,8.10,8.97,9.83,10.70,11.55,,,,,,,,,,,
10,3.94,5.03,5.94,6.83,7.71,8.58,9.44,10.30,11.16,12.01,,,,,,,,,,
11,3.54,4.64,5.54,6.44,7.31,8.19,9.05,9.91,10.77,11.62,12.47,,,,,,,,,
12,3.15,4.24,5.15,6.04,6.92,7.79,8.66,9.52,10.38,11.23,12.08,12.93,,,,,,,,
13,2.76,3.85,4.76,5.65,6.53,7.40,8.27,9.13,9.98,10.84,11.69,12.54,13.38,,,,,,,
14,2.37,3.46,4.37,5.26,6.14,7.01,7.88,8.74,9.59,10.45,11.30,12.15,12.99,13.84,,,,,,
15,1.98,3.07,3.98,4.87,5.75,6.62,7.48,8.34,9.20,10.05,10.91,11.75,12.60,13.44,14.29,,,,,
16,1.59,2.68,3.59,4.48,5.35,6.23,7.09,7.95,8.81,9.66,10.51,11.36,12.21,13.05,13.90,14.74,,,,
17,1.19,2.29,3.19,4.08,4.96,5.83,6.70,7.56,8.42,9.27,10.12,10.97,11.82,12.66,13.50,14.35,15.19,,,
18,0.80,1.89,2.80,3.69,4.57,5.44,6.31,7.17,8.02,8.88,9.73,10.58,11.42,12.27,13.11,13.95,14.79,15.63,,
19,0.42,1.50,2.41,3.29,4.17,5.04,5.90,6.76,7.61,8.46,9.31,10.16,11.01,11.85,12.69,13.53,14.37,15.21,16.05,
20,0.00,0.95,1.75,2.55,3.35,4.15,4.95,5.75,6.55,7.35,8.15,8.95,9.75,10.55,11.35,12.15,12.95,13.75,14.55,15.35
