i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.31,,,,,,,,,,,,,,,,,,,
2,7.87,9.01,,,,,,,,,,,,,,,,,,
3,7.44,8.57,9.50,,,,,,,,,,,,,,,,,
4,7.00,8.14,9.06,9.96,,,,,,,,,,,,,,,,
5,6.56,7.70,8.62,9.53,10.42,,,,,,,,,,,,,,,
6,6.13,7.27,8.19,9.09,9.98,10.86,,,,,,,,,,,,,,
7,5.69,6.83,7.75,8.66,9.55,10.43,11.30,,,,,,,,,,,,,
8,5.26,6.39,7.32,8.22,9.11,9.99,10.87,11.74,,,,,,,,,,,,
9,4.82,5.96,6.88,7.79,8.68,9.56,10.43,11.30,12.17,,,,,,,,,,,
10,4.39,5.52,6.45,7.35,8.24,9.12,10.00,10.87,11.73,12.59,,,,,,,,,,
11,3.95,5.09,6.01,6.92,7.81,8.69,9.56,10.43,11.30,12.16,13.01,,,,,,,,,
12,3.52,4.65,5.58,6.48,7.37,8.25,9.13,10.00,10.86,11.72,12.58,13.43,,,,,,,,
13,3.08,4.22,5.14,6.04,6.94,7.82,8.69,9.56,10.42,11.28,12.14,13.00,13.85,,,,,,,
14,2.65,3.78,4.71,5.61,6.50,7.38,8.26,9.12,9.99,10.85,11.71,12.56,13.41,14.26,,,,,,
15,2.21,3.35,4.27,5.17,6.06,6.95,7.82,8.69,9.55,10.41,11.27,12.13,12.98,13.83,14.68,,,,,
16,1.77,2.91,3.83,4.74,5.63,6.51,7.38,8.25,9.12,9.98,10.84,11.69,12.54,13.39,14.24,15.09,,,,
17,1.34,2.48,3.40,4.30,5.19,6.07,6.95,7.82,8.68,9.54,10.40,11.26,12.11,12.96,13.81,14.65,15.50,,,
18,0.90,2.04,2.96,3.87,4.76,5.64,6.51,7.38,8.25,9.11,9.96,10.82,11.67,12.52,13.37,14.22,15.06,15.91,,
19,0.47,1.61,2.53,3.42,4.31,5.19,6.06,6.93,7.79,8.65,9.50,10.36,11.21,12.06,12.90,13.75,14.59,15.43,16.28,
20,0.00,0.98,1.78,2.58,3.38,4.18,4.98,5.78,6.58,7.38,8.18,8.98,9.78,10.58,11.38,12.18,12.98,13.78,14.58,15.38
