i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.24,,,,,,,,,,,,,,,,,,
2,2.24,3.62,,,,,,,,,,,,,,,,,
3,2.24,3.62,4.99,,,,,,,,,,,,,,,,
4,2.24,3.62,4.99,6.31,,,,,,,,,,,,,,,
5,2.24,3.62,4.99,6.31,7.60,,,,,,,,,,,,,,
6,2.24,3.62,4.99,6.31,7.60,8.86,,,,,,,,,,,,,
7,2.24,3.62,4.99,6.31,7.60,8.86,10.10,,,,,,,,,,,,
8,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,,,,,,,,,,,
9,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,,,,,,,,,,
10,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,13.72,,,,,,,,,
11,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,13.72,14.90,,,,,,,,
12,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,13.72,14.90,16.08,,,,,,,
13,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,13.72,14.90,16.08,17.25,,,,,,
14,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,13.72,14.90,16.08,17.25,18.41,,,,,
15,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,13.72,14.90,16.08,17.25,18.41,19.56,,,,
16,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,13.72,14.90,16.08,17.25,18.41,19.56,20.71,,,
17,2.24,3.62,4.99,6.31,7.60,8.86,10.10,11.32,12.52,13.72,14.90,16.08,17.25,18.40,19.56,20.71,21.85,,
18,2.24,3.62,4.99,6.31,7.60,8.86,10.09,11.31,12.52,13.71,14.90,16.07,17.24,18.40,19.55,20.70,21.84,22.98,
19,1.86,3.31,4.67,5.98,7.25,8.49,9.71,10.92,12.11,13.29,14.47,15.63,16.79,17.93,19.08,20.22,21.35,22.48,23.61
