i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.81,,,,,,,,,,,,,,,,,,
2,1.81,3.22,,,,,,,,,,,,,,,,,
3,1.81,3.22,4.54,,,,,,,,,,,,,,,,
4,1.81,3.22,4.54,5.79,,,,,,,,,,,,,,,
5,1.81,3.22,4.54,5.79,7.02,,,,,,,,,,,,,,
6,1.81,3.22,4.54,5.79,7.02,8.22,,,,,,,,,,,,,
7,1.81,3.22,4.54,5.79,7.02,8.22,9.40,,,,,,,,,,,,
8,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,,,,,,,,,,,
9,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,,,,,,,,,,
10,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,12.89,,,,,,,,,
11,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,12.89,14.03,,,,,,,,
12,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,12.89,14.03,15.16,,,,,,,
13,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,12.89,14.03,15.16,16.30,,,,,,
14,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,12.89,14.03,15.16,16.30,17.42,,,,,
15,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,12.89,14.03,15.16,16.30,17.42,18.54,,,,
16,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,12.89,14.03,15.16,16.30,17.42,18.54,19.66,,,
17,1.81,3.22,4.54,5.79,7.02,8.22,9.40,10.57,11.73,12.88,14.03,15.16,16.30,17.42,18.54,19.66,20.77,,
18,1.81,3.22,4.53,5.79,7.01,8.21,9.40,10.57,11.73,12.88,14.02,15.16,16.29,17.41,18.53,19.65,20.76,21.87,
19,1.67,3.06,4.35,5.59,6.80,7.99,9.16,10.32,11.48,12.62,13.75,14.88,16.01,17.12,18.24,19.35,20.46,21.56,22.66
