i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.86,,,,,,,,,,,,,,,,,,
2,1.86,3.46,,,,,,,,,,,,,,,,,
3,1.86,3.46,4.85,,,,,,,,,,,,,,,,
4,1.86,3.46,4.85,6.22,,,,,,,,,,,,,,,
5,1.86,3.46,4.85,6.22,7.55,,,,,,,,,,,,,,
6,1.86,3.46,4.85,6.22,7.55,8.86,,,,,,,,,,,,,
7,1.86,3.46,4.85,6.22,7.55,8.86,10.13,,,,,,,,,,,,
8,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,,,,,,,,,,,
9,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,,,,,,,,,,
10,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,13.84,,,,,,,,,
11,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,13.84,15.05,,,,,,,,
12,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,13.84,15.05,16.24,,,,,,,
13,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,13.84,15.05,16.24,17.43,,,,,,
14,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,13.84,15.05,16.24,17.43,18.61,,,,,
15,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,13.84,15.05,16.24,17.43,18.61,19.78,,,,
16,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,13.84,15.05,16.24,17.43,18.61,19.78,20.95,,,
17,1.86,3.46,4.85,6.22,7.55,8.86,10.13,11.39,12.62,13.84,15.05,16.24,17.43,18.61,19.78,20.95,22.11,,
18,1.87,3.46,4.85,6.22,7.55,8.86,10.13,11.38,12.62,13.83,15.04,16.24,17.42,18.60,19.77,20.94,22.10,23.25,
19,1.57,3.05,4.46,5.82,7.13,8.42,9.67,10.91,12.12,13.33,14.52,15.70,16.88,18.04,19.21,20.36,21.51,22.66,23.80
