i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.50,,,,,,,,,,,,,,,,,,,
2,8.06,9.54,,,,,,,,,,,,,,,,,,
3,7.61,9.10,10.01,,,,,,,,,,,,,,,,,
4,7.17,8.66,9.57,10.47,,,,,,,,,,,,,,,,
5,6.73,8.22,9.13,10.03,10.91,,,,,,,,,,,,,,,
6,6.29,7.78,8.69,9.59,10.47,11.35,,,,,,,,,,,,,,
7,5.85,7.34,8.25,9.15,10.03,10.91,11.78,,,,,,,,,,,,,
8,5.41,6.90,7.81,8.71,9.59,10.47,11.34,12.21,,,,,,,,,,,,
9,4.97,6.45,7.37,8.27,9.15,10.03,10.90,11.77,12.63,,,,,,,,,,,
10,4.53,6.01,6.93,7.82,8.71,9.59,10.46,11.33,12.19,13.05,,,,,,,,,,
11,4.09,5.57,6.49,7.38,8.27,9.15,10.02,10.89,11.75,12.61,13.46,,,,,,,,,
12,3.65,5.13,6.05,6.94,7.83,8.71,9.58,10.45,11.31,12.17,13.02,13.88,,,,,,,,
13,3.21,4.69,5.61,6.50,7.39,8.27,9.14,10.01,10.87,11.73,12.58,13.44,14.29,,,,,,,
14,2.77,4.25,5.17,6.06,6.95,7.83,8.70,9.57,10.43,11.29,12.14,13.00,13.85,14.70,,,,,,
15,2.33,3.81,4.73,5.62,6.51,7.39,8.26,9.12,9.99,10.85,11.70,12.56,13.41,14.26,15.11,,,,,
16,1.89,3.37,4.29,5.18,6.07,6.95,7.82,8.68,9.55,10.41,11.26,12.12,12.97,13.82,14.67,15.51,,,,
17,1.45,2.93,3.85,4.74,5.63,6.51,7.38,8.24,9.11,9.97,10.82,11.68,12.53,13.38,14.23,15.07,15.92,,,
18,1.01,2.49,3.40,4.30,5.19,6.06,6.94,7.80,8.66,9.52,10.38,11.23,12.09,12.94,13.78,14.63,15.48,16.32,,
19,0.59,2.06,2.96,3.85,4.73,5.61,6.48,7.34,8.20,9.06,9.91,10.77,11.62,12.46,13.31,14.16,15.00,15.84,16.68,
20,0.00,1.34,2.14,2.94,3.74,4.54,5.34,6.14,6.94,7.74,8.54,9.34,10.14,10.94,11.74,12.54,13.34,14.14,14.94,15.74
