i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.25,,,,,,,,,,,,,,,,,,
2,1.25,2.59,,,,,,,,,,,,,,,,,
3,1.25,2.59,3.83,,,,,,,,,,,,,,,,
4,1.25,2.59,3.83,5.02,,,,,,,,,,,,,,,
5,1.25,2.59,3.83,5.02,6.19,,,,,,,,,,,,,,
6,1.25,2.59,3.83,5.02,6.19,7.35,,,,,,,,,,,,,
7,1.25,2.59,3.83,5.02,6.19,7.35,8.49,,,,,,,,,,,,
8,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,,,,,,,,,,,
9,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,,,,,,,,,,
10,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,11.85,,,,,,,,,
11,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,11.85,12.95,,,,,,,,
12,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,11.85,12.95,14.06,,,,,,,
13,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,11.85,12.95,14.06,15.16,,,,,,
14,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,11.85,12.95,14.06,15.16,16.25,,,,,
15,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,11.85,12.95,14.06,15.16,16.25,17.34,,,,
16,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,11.85,12.95,14.06,15.16,16.25,17.34,18.43,,,
17,1.25,2.59,3.83,5.02,6.19,7.35,8.49,9.61,10.73,11.85,12.95,14.06,15.16,16.25,17.34,18.43,19.51,,
18,1.24,2.59,3.82,5.02,6.19,7.34,8.48,9.61,10.73,11.84,12.95,14.05,15.15,16.24,17.34,18.42,19.51,20.59,
19,1.17,2.50,3.72,4.91,6.07,7.21,8.35,9.47,10.58,11.69,12.79,13.89,14.98,16.07,17.16,18.25,19.33,20.41,21.48
