i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.11,,,,,,,,,,,,,,,,,,
2,3.11,4.56,,,,,,,,,,,,,,,,,
3,3.11,4.56,5.94,,,,,,,,,,,,,,,,
4,3.11,4.56,5.94,7.26,,,,,,,,,,,,,,,
5,3.11,4.56,5.94,7.26,8.55,,,,,,,,,,,,,,
6,3.11,4.56,5.94,7.26,8.55,9.81,,,,,,,,,,,,,
7,3.11,4.56,5.94,7.26,8.55,9.81,11.04,,,,,,,,,,,,
8,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,,,,,,,,,,,
9,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,13.47,,,,,,,,,,
10,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,13.47,14.67,,,,,,,,,
11,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,13.47,14.67,15.86,,,,,,,,
12,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,13.47,14.67,15.86,17.04,,,,,,,
13,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,13.47,14.67,15.86,17.04,18.21,,,,,,
14,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,13.47,14.67,15.86,17.04,18.21,19.37,,,,,
15,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,13.47,14.67,15.86,17.04,18.21,19.37,20.53,,,,
16,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.27,13.47,14.67,15.86,17.04,18.21,19.37,20.53,21.69,,,
17,3.11,4.56,5.94,7.26,8.55,9.81,11.04,12.26,13.47,14.67,15.86,17.03,18.21,19.37,20.53,21.68,22.83,,
18,3.12,4.57,5.94,7.26,8.54,9.80,11.04,12.26,13.47,14.66,15.85,17.03,18.20,19.36,20.52,21.68,22.83,23.97,
19,2.91,4.27,5.59,6.88,8.14,9.37,10.59,11.80,12.99,14.17,15.35,16.51,17.67,18.83,19.98,21.12,22.26,23.40,24.53
