i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.34,,,,,,,,,,,,,,,,,,,
2,7.90,9.13,,,,,,,,,,,,,,,,,,
3,7.47,8.70,9.62,,,,,,,,,,,,,,,,,
4,7.03,8.26,9.18,10.08,,,,,,,,,,,,,,,,
5,6.59,7.82,8.74,9.65,10.53,,,,,,,,,,,,,,,
6,6.16,7.39,8.31,9.21,10.10,10.98,,,,,,,,,,,,,,
7,5.72,6.95,7.87,8.77,9.66,10.54,11.42,,,,,,,,,,,,,
8,5.29,6.52,7.44,8.34,9.23,10.11,10.98,11.85,,,,,,,,,,,,
9,4.85,6.08,7.00,7.90,8.79,9.67,10.55,11.41,12.28,,,,,,,,,,,
10,4.42,5.65,6.57,7.47,8.36,9.24,10.11,10.98,11.84,12.70,,,,,,,,,,
11,3.98,5.21,6.13,7.03,7.92,8.80,9.67,10.54,11.41,12.27,13.12,,,,,,,,,
12,3.55,4.78,5.70,6.60,7.49,8.37,9.24,10.11,10.97,11.83,12.69,13.54,,,,,,,,
13,3.11,4.34,5.26,6.16,7.05,7.93,8.80,9.67,10.53,11.39,12.25,13.11,13.96,,,,,,,
14,2.68,3.91,4.83,5.73,6.62,7.49,8.37,9.24,10.10,10.96,11.82,12.67,13.52,14.37,,,,,,
15,2.24,3.47,4.39,5.29,6.18,7.06,7.93,8.80,9.66,10.52,11.38,12.24,13.09,13.94,14.79,,,,,
16,1.80,3.04,3.95,4.86,5.74,6.62,7.50,8.36,9.23,10.09,10.95,11.80,12.65,13.50,14.35,15.20,,,,
17,1.37,2.60,3.52,4.42,5.31,6.19,7.06,7.93,8.79,9.65,10.51,11.36,12.22,13.07,13.91,14.76,15.61,,,
18,0.93,2.16,3.08,3.98,4.87,5.75,6.62,7.49,8.36,9.22,10.07,10.93,11.78,12.63,13.48,14.32,15.17,16.01,,
19,0.51,1.73,2.65,3.54,4.43,5.30,6.17,7.04,7.90,8.76,9.61,10.46,11.31,12.16,13.01,13.85,14.70,15.54,16.38,
20,0.00,1.08,1.88,2.68,3.48,4.28,5.08,5.88,6.68,7.48,8.28,9.08,9.88,10.68,11.48,12.28,13.08,13.88,14.68,15.48
