i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.05,,,,,,,,,,,,,,,,,,,
2,8.58,10.12,,,,,,,,,,,,,,,,,,
3,8.11,9.65,10.57,,,,,,,,,,,,,,,,,
4,7.65,9.18,10.10,11.01,,,,,,,,,,,,,,,,
5,7.18,8.71,9.63,10.54,11.43,,,,,,,,,,,,,,,
6,6.71,8.24,9.17,10.07,10.96,11.85,,,,,,,,,,,,,,
7,6.24,7.78,8.70,9.60,10.49,11.38,12.25,,,,,,,,,,,,,
8,5.77,7.31,8.23,9.13,10.03,10.91,11.79,12.66,,,,,,,,,,,,
9,5.31,6.84,7.76,8.67,9.56,10.44,11.32,12.19,13.06,,,,,,,,,,,
10,4.84,6.37,7.29,8.20,9.09,9.97,10.85,11.72,12.59,13.45,,,,,,,,,,
11,4.37,5.90,6.83,7.73,8.62,9.51,10.38,11.25,12.12,12.99,13.85,,,,,,,,,
12,3.90,5.44,6.36,7.26,8.15,9.04,9.91,10.79,11.65,12.52,13.38,14.24,,,,,,,,
13,3.43,4.97,5.89,6.79,7.69,8.57,9.45,10.32,11.19,12.05,12.91,13.77,14.62,,,,,,,
14,2.97,4.50,5.42,6.33,7.22,8.10,8.98,9.85,10.72,11.58,12.44,13.30,14.16,15.01,,,,,,
15,2.50,4.03,4.95,5.86,6.75,7.63,8.51,9.38,10.25,11.11,11.97,12.83,13.69,14.54,15.39,,,,,
16,2.03,3.56,4.49,5.39,6.28,7.17,8.04,8.91,9.78,10.65,11.51,12.36,13.22,14.07,14.93,15.78,,,,
17,1.56,3.10,4.02,4.92,5.81,6.70,7.57,8.45,9.31,10.18,11.04,11.90,12.75,13.61,14.46,15.31,16.16,,,
18,1.10,2.63,3.55,4.45,5.34,6.23,7.10,7.98,8.84,9.71,10.57,11.43,12.28,13.14,13.99,14.84,15.69,16.53,,
19,0.65,2.17,3.08,3.98,4.86,5.74,6.62,7.49,8.35,9.21,10.07,10.93,11.78,12.63,13.48,14.33,15.18,16.02,16.87,
20,0.00,1.38,2.18,2.98,3.78,4.58,5.38,6.18,6.98,7.78,8.58,9.38,10.18,10.98,11.78,12.58,13.38,14.18,14.98,15.78
