i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.99,,,,,,,,,,,,,,,,,,
2,2.99,4.46,,,,,,,,,,,,,,,,,
3,2.99,4.46,5.84,,,,,,,,,,,,,,,,
4,2.99,4.46,5.84,7.17,,,,,,,,,,,,,,,
5,2.99,4.46,5.84,7.17,8.46,,,,,,,,,,,,,,
6,2.99,4.46,5.84,7.17,8.46,9.73,,,,,,,,,,,,,
7,2.99,4.46,5.84,7.17,8.46,9.73,10.97,,,,,,,,,,,,
8,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,,,,,,,,,,,
9,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,13.41,,,,,,,,,,
10,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,13.41,14.62,,,,,,,,,
11,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,13.41,14.62,15.81,,,,,,,,
12,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,13.41,14.62,15.81,16.99,,,,,,,
13,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,13.41,14.62,15.81,16.99,18.17,,,,,,
14,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,13.41,14.62,15.81,16.99,18.17,19.34,,,,,
15,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,13.41,14.62,15.81,16.99,18.17,19.34,20.50,,,,
16,2.99,4.46,5.84,7.17,8.46,9.73,10.97,12.20,13.41,14.62,15.81,16.99,18.17,19.34,20.50,21.66,,,
17,2.99,4.46,5.84,7.17,8.46,9.72,10.97,12.20,13.41,14.61,15.81,16.99,18.17,19.34,20.50,21.66,22.81,,
18,3.00,4.46,5.84,7.17,8.46,9.72,10.97,12.20,13.41,14.61,15.80,16.98,18.16,19.33,20.49,21.65,22.80,23.95,
19,2.75,4.15,5.49,6.78,8.04,9.29,10.51,11.72,12.92,14.11,15.29,16.46,17.62,18.78,19.93,21.08,22.22,23.36,24.50
