i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.52,,,,,,,,,,,,,,,,,,,
2,8.08,9.57,,,,,,,,,,,,,,,,,,
3,7.64,9.13,10.04,,,,,,,,,,,,,,,,,
4,7.20,8.69,9.60,10.50,,,,,,,,,,,,,,,,
5,6.75,8.24,9.16,10.06,10.94,,,,,,,,,,,,,,,
6,6.31,7.80,8.72,9.61,10.50,11.38,,,,,,,,,,,,,,
7,5.87,7.36,8.28,9.17,10.06,10.94,11.81,,,,,,,,,,,,,
8,5.43,6.92,7.83,8.73,9.62,10.49,11.37,12.23,,,,,,,,,,,,
9,4.99,6.48,7.39,8.29,9.18,10.05,10.93,11.79,12.65,,,,,,,,,,,
10,4.55,6.04,6.95,7.85,8.73,9.61,10.48,11.35,12.21,13.07,,,,,,,,,,
11,4.10,5.60,6.51,7.41,8.29,9.17,10.04,10.91,11.77,12.63,13.49,,,,,,,,,
12,3.66,5.15,6.07,6.96,7.85,8.73,9.60,10.47,11.33,12.19,13.05,13.90,,,,,,,,
13,3.22,4.71,5.63,6.52,7.41,8.29,9.16,10.03,10.89,11.75,12.60,13.46,14.31,,,,,,,
14,2.78,4.27,5.18,6.08,6.97,7.85,8.72,9.58,10.45,11.31,12.16,13.02,13.87,14.72,,,,,,
15,2.34,3.83,4.74,5.64,6.53,7.40,8.28,9.14,10.01,10.86,11.72,12.58,13.43,14.28,15.13,,,,,
16,1.90,3.39,4.30,5.20,6.08,6.96,7.83,8.70,9.56,10.42,11.28,12.13,12.99,13.84,14.68,15.53,,,,
17,1.46,2.95,3.86,4.76,5.64,6.52,7.39,8.26,9.12,9.98,10.84,11.69,12.54,13.39,14.24,15.09,15.93,,,
18,1.01,2.50,3.42,4.31,5.20,6.08,6.95,7.82,8.68,9.54,10.39,11.25,12.10,12.95,13.80,14.65,15.49,16.33,,
19,0.60,2.07,2.97,3.86,4.75,5.62,6.49,7.35,8.21,9.07,9.93,10.78,11.63,12.48,13.32,14.17,15.01,15.86,16.70,
20,0.00,1.35,2.15,2.95,3.75,4.55,5.35,6.15,6.95,7.75,8.55,9.35,10.15,10.95,11.75,12.55,13.35,14.15,14.95,15.75
