i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.11,,,,,,,,,,,,,,,,,,,
2,8.64,10.07,,,,,,,,,,,,,,,,,,
3,8.16,9.60,10.53,,,,,,,,,,,,,,,,,
4,7.69,9.13,10.05,10.96,,,,,,,,,,,,,,,,
5,7.22,8.65,9.58,10.49,11.38,,,,,,,,,,,,,,,
6,6.75,8.18,9.11,10.02,10.91,11.80,,,,,,,,,,,,,,
7,6.28,7.71,8.64,9.54,10.44,11.33,12.20,,,,,,,,,,,,,
8,5.80,7.24,8.16,9.07,9.97,10.85,11.73,12.61,,,,,,,,,,,,
9,5.33,6.77,7.69,8.60,9.49,10.38,11.26,12.13,13.00,,,,,,,,,,,
10,4.86,6.29,7.22,8.13,9.02,9.91,10.79,11.66,12.53,13.40,,,,,,,,,,
11,4.39,5.82,6.75,7.66,8.55,9.44,10.32,11.19,12.06,12.92,13.78,,,,,,,,,
12,3.91,5.35,6.28,7.18,8.08,8.96,9.84,10.72,11.59,12.45,13.31,14.17,,,,,,,,
13,3.44,4.88,5.80,6.71,7.61,8.49,9.37,10.24,11.11,11.98,12.84,13.70,14.56,,,,,,,
14,2.97,4.40,5.33,6.24,7.13,8.02,8.90,9.77,10.64,11.51,12.37,13.23,14.08,14.94,,,,,,
15,2.50,3.93,4.86,5.77,6.66,7.55,8.43,9.30,10.17,11.03,11.90,12.75,13.61,14.47,15.32,,,,,
16,2.02,3.46,4.39,5.29,6.19,7.07,7.95,8.83,9.70,10.56,11.42,12.28,13.14,13.99,14.85,15.70,,,,
17,1.55,2.99,3.91,4.82,5.72,6.60,7.48,8.35,9.22,10.09,10.95,11.81,12.67,13.52,14.37,15.22,16.07,,,
18,1.08,2.51,3.44,4.35,5.24,6.13,7.01,7.88,8.75,9.61,10.48,11.34,12.19,13.05,13.90,14.75,15.60,16.45,,
19,0.63,2.05,2.97,3.87,4.76,5.64,6.52,7.39,8.25,9.12,9.97,10.83,11.69,12.54,13.39,14.24,15.09,15.93,16.78,
20,0.00,1.28,2.08,2.88,3.68,4.48,5.28,6.08,6.88,7.68,8.48,9.28,10.08,10.88,11.68,12.48,13.28,14.08,14.88,15.68
