i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.50,,,,,,,,,,,,,,,,,,
2,2.50,3.92,,,,,,,,,,,,,,,,,
3,2.50,3.92,5.33,,,,,,,,,,,,,,,,
4,2.50,3.92,5.33,6.69,,,,,,,,,,,,,,,
5,2.50,3.92,5.33,6.69,8.01,,,,,,,,,,,,,,
6,2.50,3.92,5.33,6.69,8.01,9.30,,,,,,,,,,,,,
7,2.50,3.92,5.33,6.69,8.01,9.30,10.57,,,,,,,,,,,,
8,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,,,,,,,,,,,
9,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,,,,,,,,,,
10,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,14.26,,,,,,,,,
11,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,14.26,15.47,,,,,,,,
12,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,14.26,15.47,16.66,,,,,,,
13,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,14.26,15.47,16.66,17.84,,,,,,
14,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,14.26,15.47,16.66,17.84,19.02,,,,,
15,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,14.26,15.47,16.66,17.84,19.02,20.19,,,,
16,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,14.26,15.47,16.66,17.84,19.02,20.19,21.36,,,
17,2.50,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.05,14.26,15.47,16.66,17.84,19.02,20.19,21.35,22.51,,
18,2.51,3.92,5.33,6.69,8.01,9.30,10.57,11.81,13.04,14.25,15.46,16.65,17.84,19.01,20.18,21.35,22.50,23.66,
19,2.08,3.56,4.95,6.28,7.58,8.85,10.09,11.33,12.53,13.73,14.92,16.10,17.28,18.44,19.60,20.75,21.90,23.05,24.19
