i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.28,,,,,,,,,,,,,,,,,,
2,2.28,3.69,,,,,,,,,,,,,,,,,
3,2.28,3.69,5.04,,,,,,,,,,,,,,,,
4,2.28,3.69,5.04,6.34,,,,,,,,,,,,,,,
5,2.28,3.69,5.04,6.34,7.61,,,,,,,,,,,,,,
6,2.28,3.69,5.04,6.34,7.61,8.85,,,,,,,,,,,,,
7,2.28,3.69,5.04,6.34,7.61,8.85,10.07,,,,,,,,,,,,
8,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,,,,,,,,,,,
9,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,,,,,,,,,,
10,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,13.64,,,,,,,,,
11,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,13.64,14.81,,,,,,,,
12,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,13.64,14.81,15.97,,,,,,,
13,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,13.64,14.81,15.97,17.13,,,,,,
14,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,13.64,14.81,15.97,17.13,18.28,,,,,
15,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,13.64,14.81,15.97,17.13,18.28,19.42,,,,
16,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,13.64,14.81,15.97,17.13,18.28,19.42,20.56,,,
17,2.28,3.69,5.04,6.34,7.61,8.85,10.07,11.27,12.46,13.64,14.81,15.97,17.13,18.28,19.42,20.56,21.69,,
18,2.28,3.69,5.04,6.34,7.61,8.84,10.06,11.27,12.46,13.64,14.81,15.97,17.12,18.27,19.41,20.55,21.69,22.81,
19,2.04,3.45,4.77,6.05,7.30,8.52,9.72,10.91,12.09,13.26,14.42,15.57,16.72,17.86,18.99,20.12,21.25,22.37,23.49
