i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.02,,,,,,,,,,,,,,,,,,,
2,8.56,10.16,,,,,,,,,,,,,,,,,,
3,8.09,9.69,10.61,,,,,,,,,,,,,,,,,
4,7.63,9.23,10.15,11.05,,,,,,,,,,,,,,,,
5,7.16,8.76,9.68,10.58,11.47,,,,,,,,,,,,,,,
6,6.69,8.30,9.21,10.12,11.01,11.89,,,,,,,,,,,,,,
7,6.23,7.83,8.75,9.65,10.54,11.42,12.30,,,,,,,,,,,,,
8,5.76,7.36,8.28,9.19,10.08,10.96,11.83,12.71,,,,,,,,,,,,
9,5.30,6.90,7.82,8.72,9.61,10.49,11.37,12.24,13.11,,,,,,,,,,,
10,4.83,6.43,7.35,8.25,9.14,10.03,10.90,11.77,12.64,13.50,,,,,,,,,,
11,4.36,5.97,6.89,7.79,8.68,9.56,10.44,11.31,12.17,13.04,13.90,,,,,,,,,
12,3.90,5.50,6.42,7.32,8.21,9.09,9.97,10.84,11.71,12.57,13.43,14.29,,,,,,,,
13,3.43,5.03,5.95,6.86,7.75,8.63,9.51,10.38,11.24,12.11,12.97,13.82,14.68,,,,,,,
14,2.97,4.57,5.49,6.39,7.28,8.16,9.04,9.91,10.78,11.64,12.50,13.36,14.21,15.07,,,,,,
15,2.50,4.10,5.02,5.92,6.81,7.70,8.57,9.44,10.31,11.17,12.03,12.89,13.75,14.60,15.45,,,,,
16,2.04,3.64,4.56,5.46,6.35,7.23,8.11,8.98,9.85,10.71,11.57,12.43,13.28,14.13,14.99,15.84,,,,
17,1.57,3.17,4.09,4.99,5.88,6.77,7.64,8.51,9.38,10.24,11.10,11.96,12.82,13.67,14.52,15.37,16.22,,,
18,1.10,2.70,3.62,4.53,5.42,6.30,7.17,8.04,8.91,9.77,10.63,11.49,12.35,13.20,14.05,14.90,15.75,16.60,,
19,0.66,2.25,3.16,4.05,4.94,5.82,6.69,7.56,8.42,9.28,10.14,11.00,11.85,12.70,13.55,14.40,15.24,16.09,16.93,
20,0.00,1.45,2.25,3.05,3.85,4.65,5.45,6.25,7.05,7.85,8.65,9.45,10.25,11.05,11.85,12.65,13.45,14.25,15.05,15.85
