i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.01,,,,,,,,,,,,,,,,,,,
2,8.54,9.87,,,,,,,,,,,,,,,,,,
3,8.07,9.40,10.33,,,,,,,,,,,,,,,,,
4,7.60,8.93,9.86,10.77,,,,,,,,,,,,,,,,
5,7.14,8.46,9.39,10.30,11.19,,,,,,,,,,,,,,,
6,6.67,7.99,8.92,9.83,10.73,11.61,,,,,,,,,,,,,,
7,6.20,7.52,8.45,9.36,10.26,11.14,12.02,,,,,,,,,,,,,
8,5.73,7.05,7.98,8.89,9.79,10.67,11.55,12.43,,,,,,,,,,,,
9,5.26,6.58,7.51,8.42,9.32,10.20,11.08,11.96,12.83,,,,,,,,,,,
10,4.79,6.11,7.04,7.95,8.85,9.74,10.62,11.49,12.36,13.22,,,,,,,,,,
11,4.32,5.64,6.57,7.48,8.38,9.27,10.15,11.02,11.89,12.75,13.62,,,,,,,,,
12,3.85,5.17,6.10,7.01,7.91,8.80,9.68,10.55,11.42,12.29,13.15,14.01,,,,,,,,
13,3.38,4.71,5.64,6.55,7.44,8.33,9.21,10.08,10.95,11.82,12.68,13.54,14.39,,,,,,,
14,2.91,4.24,5.17,6.08,6.97,7.86,8.74,9.61,10.48,11.35,12.21,13.07,13.93,14.78,,,,,,
15,2.44,3.77,4.70,5.61,6.50,7.39,8.27,9.14,10.01,10.88,11.74,12.60,13.46,14.31,15.16,,,,,
16,1.98,3.30,4.23,5.14,6.03,6.92,7.80,8.67,9.54,10.41,11.27,12.13,12.99,13.84,14.69,15.55,,,,
17,1.51,2.83,3.76,4.67,5.57,6.45,7.33,8.21,9.07,9.94,10.80,11.66,12.52,13.37,14.23,15.08,15.93,,,
18,1.04,2.36,3.29,4.20,5.09,5.98,6.86,7.73,8.60,9.47,10.33,11.19,12.05,12.90,13.75,14.60,15.45,16.30,,
19,0.59,1.90,2.82,3.72,4.61,5.50,6.37,7.24,8.11,8.97,9.83,10.69,11.55,12.40,13.25,14.10,14.95,15.79,16.64,
20,0.00,1.16,1.96,2.76,3.56,4.36,5.16,5.96,6.76,7.56,8.36,9.16,9.96,10.76,11.56,12.36,13.16,13.96,14.76,15.56
