i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.36,,,,,,,,,,,,,,,,,,,
2,7.92,8.96,,,,,,,,,,,,,,,,,,
3,7.48,8.52,9.45,,,,,,,,,,,,,,,,,
4,7.04,8.08,9.01,9.92,,,,,,,,,,,,,,,,
5,6.60,7.64,8.57,9.48,10.37,,,,,,,,,,,,,,,
6,6.16,7.20,8.13,9.04,9.93,10.82,,,,,,,,,,,,,,
7,5.72,6.76,7.69,8.60,9.49,10.38,11.25,,,,,,,,,,,,,
8,5.28,6.32,7.25,8.16,9.05,9.94,10.81,11.68,,,,,,,,,,,,
9,4.84,5.88,6.81,7.72,8.61,9.50,10.37,11.24,12.11,,,,,,,,,,,
10,4.40,5.43,6.37,7.27,8.17,9.05,9.93,10.80,11.67,12.53,,,,,,,,,,
11,3.95,4.99,5.93,6.83,7.73,8.61,9.49,10.36,11.23,12.09,12.95,,,,,,,,,
12,3.51,4.55,5.48,6.39,7.29,8.17,9.05,9.92,10.79,11.65,12.51,13.37,,,,,,,,
13,3.07,4.11,5.04,5.95,6.85,7.73,8.61,9.48,10.35,11.21,12.07,12.93,13.78,,,,,,,
14,2.63,3.67,4.60,5.51,6.41,7.29,8.17,9.04,9.91,10.77,11.63,12.49,13.34,14.19,,,,,,
15,2.19,3.23,4.16,5.07,5.97,6.85,7.73,8.60,9.47,10.33,11.19,12.05,12.90,13.75,14.60,,,,,
16,1.75,2.79,3.72,4.63,5.53,6.41,7.29,8.16,9.03,9.89,10.75,11.60,12.46,13.31,14.16,15.01,,,,
17,1.31,2.35,3.28,4.19,5.09,5.97,6.85,7.72,8.59,9.45,10.31,11.16,12.02,12.87,13.72,14.57,15.41,,,
18,0.87,1.91,2.84,3.75,4.65,5.53,6.41,7.28,8.14,9.01,9.87,10.72,11.58,12.43,13.28,14.13,14.97,15.82,,
19,0.43,1.47,2.40,3.30,4.20,5.08,5.95,6.82,7.68,8.54,9.40,10.25,11.11,11.96,12.81,13.65,14.50,15.34,16.18,
20,0.00,0.87,1.67,2.47,3.27,4.07,4.87,5.67,6.47,7.27,8.07,8.87,9.67,10.47,11.27,12.07,12.87,13.67,14.47,15.27
