i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.92,,,,,,,,,,,,,,,,,,
2,2.92,4.39,,,,,,,,,,,,,,,,,
3,2.92,4.39,5.77,,,,,,,,,,,,,,,,
4,2.92,4.39,5.77,7.11,,,,,,,,,,,,,,,
5,2.92,4.39,5.77,7.11,8.41,,,,,,,,,,,,,,
6,2.92,4.39,5.77,7.11,8.41,9.67,,,,,,,,,,,,,
7,2.92,4.39,5.77,7.11,8.41,9.67,10.92,,,,,,,,,,,,
8,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,,,,,,,,,,,
9,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,13.37,,,,,,,,,,
10,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,13.37,14.57,,,,,,,,,
11,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,13.37,14.57,15.76,,,,,,,,
12,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,13.37,14.57,15.76,16.95,,,,,,,
13,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,13.37,14.57,15.76,16.95,18.12,,,,,,
14,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,13.37,14.57,15.76,16.95,18.12,19.30,,,,,
15,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,13.37,14.57,15.76,16.95,18.12,19.30,20.46,,,,
16,2.92,4.39,5.77,7.11,8.41,9.67,10.92,12.15,13.37,14.57,15.76,16.95,18.12,19.30,20.46,21.62,,,
17,2.92,4.38,5.77,7.11,8.40,9.67,10.92,12.15,13.36,14.57,15.76,16.95,18.12,19.29,20.46,21.62,22.77,,
18,2.93,4.39,5.77,7.11,8.40,9.67,10.92,12.14,13.36,14.56,15.76,16.94,18.12,19.29,20.45,21.61,22.77,23.92,
19,2.66,4.07,5.41,6.71,7.98,9.23,10.45,11.67,12.87,14.05,15.23,16.41,17.57,18.73,19.89,21.04,22.18,23.32,24.46
