i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.69,,,,,,,,,,,,,,,,,,,
2,5.39,6.22,,,,,,,,,,,,,,,,,,
3,5.09,5.92,6.81,,,,,,,,,,,,,,,,,
4,4.79,5.62,6.51,7.38,,,,,,,,,,,,,,,,
5,4.49,5.32,6.20,7.08,7.94,,,,,,,,,,,,,,,
6,4.19,5.02,5.90,6.77,7.64,8.49,,,,,,,,,,,,,,
7,3.89,4.72,5.60,6.47,7.33,8.19,9.04,,,,,,,,,,,,,
8,3.58,4.41,5.30,6.17,7.03,7.89,8.74,9.59,,,,,,,,,,,,
9,3.28,4.11,5.00,5.87,6.73,7.59,8.44,9.28,10.13,,,,,,,,,,,
10,2.98,3.81,4.70,5.57,6.43,7.29,8.14,8.98,9.83,10.67,,,,,,,,,,
11,2.68,3.51,4.40,5.27,6.13,6.98,7.83,8.68,9.53,10.37,11.21,,,,,,,,,
12,2.38,3.21,4.09,4.96,5.83,6.68,7.53,8.38,9.22,10.07,10.91,11.74,,,,,,,,
13,2.08,2.91,3.79,4.66,5.53,6.38,7.23,8.08,8.92,9.76,10.60,11.44,12.28,,,,,,,
14,1.77,2.61,3.49,4.36,5.22,6.08,6.93,7.78,8.62,9.46,10.30,11.14,11.98,12.81,,,,,,
15,1.47,2.30,3.19,4.06,4.92,5.78,6.63,7.48,8.32,9.16,10.00,10.84,11.68,12.51,13.34,,,,,
16,1.17,2.00,2.89,3.76,4.62,5.48,6.33,7.17,8.02,8.86,9.70,10.54,11.37,12.21,13.04,13.87,,,,
17,0.87,1.70,2.59,3.46,4.32,5.17,6.03,6.87,7.72,8.56,9.40,10.24,11.07,11.91,12.74,13.57,14.40,,,
18,0.57,1.40,2.28,3.16,4.02,4.87,5.72,6.57,7.42,8.26,9.10,9.93,10.77,11.61,12.44,13.27,14.10,14.93,,
19,0.27,1.09,1.98,2.85,3.71,4.56,5.41,6.26,7.10,7.94,8.78,9.62,10.45,11.28,12.12,12.95,13.78,14.61,15.44,
20,0.00,0.71,1.51,2.31,3.11,3.91,4.71,5.51,6.31,7.11,7.91,8.71,9.51,10.31,11.11,11.91,12.71,13.51,14.31,15.11
