i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.32,,,,,,,,,,,,,,,,,,,
2,3.15,3.86,,,,,,,,,,,,,,,,,,
3,2.97,3.68,4.53,,,,,,,,,,,,,,,,,
4,2.80,3.51,4.36,5.20,,,,,,,,,,,,,,,,
5,2.62,3.33,4.18,5.02,5.86,,,,,,,,,,,,,,,
6,2.45,3.16,4.01,4.85,5.69,6.52,,,,,,,,,,,,,,
7,2.27,2.98,3.83,4.67,5.51,6.34,7.17,,,,,,,,,,,,,
8,2.09,2.81,3.66,4.50,5.34,6.17,7.00,7.83,,,,,,,,,,,,
9,1.92,2.63,3.48,4.32,5.16,5.99,6.82,7.65,8.48,,,,,,,,,,,
10,1.74,2.46,3.31,4.15,4.98,5.82,6.65,7.48,8.30,9.13,,,,,,,,,,
11,1.57,2.28,3.13,3.97,4.81,5.64,6.47,7.30,8.13,8.95,9.78,,,,,,,,,
12,1.39,2.11,2.96,3.80,4.63,5.47,6.30,7.13,7.95,8.78,9.60,10.42,,,,,,,,
13,1.22,1.93,2.78,3.62,4.46,5.29,6.12,6.95,7.78,8.60,9.43,10.25,11.07,,,,,,,
14,1.04,1.75,2.60,3.45,4.28,5.12,5.95,6.77,7.60,8.43,9.25,10.07,10.89,11.72,,,,,,
15,0.87,1.58,2.43,3.27,4.11,4.94,5.77,6.60,7.43,8.25,9.07,9.90,10.72,11.55,12.36,,,,,
16,0.69,1.40,2.25,3.10,3.93,4.77,5.60,6.42,7.25,8.08,8.90,9.72,10.54,11.37,12.18,13.02,,,,
17,0.52,1.23,2.08,2.92,3.76,4.59,5.42,6.25,7.08,7.90,8.72,9.55,10.37,11.19,12.01,12.86,13.60,,,
18,0.34,1.05,1.90,2.74,3.58,4.41,5.25,6.07,6.90,7.72,8.55,9.37,10.19,11.02,11.84,12.69,13.47,12.23,,
19,0.17,0.88,1.73,2.57,3.40,4.23,5.06,5.89,6.72,7.54,8.37,9.19,10.01,10.83,11.66,12.53,13.36,13.09,-8.89,
20,0.00,0.65,1.45,2.25,3.05,3.85,4.65,5.45,6.25,7.05,7.85,8.65,9.45,10.25,11.05,11.85,12.65,13.45,14.25,15.05
