i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.53,,,,,,,,,,,,,,,,,,,
2,4.29,4.98,,,,,,,,,,,,,,,,,,
3,4.05,4.74,5.61,,,,,,,,,,,,,,,,,
4,3.81,4.50,5.37,6.23,,,,,,,,,,,,,,,,
5,3.57,4.26,5.13,5.99,6.84,,,,,,,,,,,,,,,
6,3.33,4.02,4.89,5.75,6.60,7.44,,,,,,,,,,,,,,
7,3.09,3.78,4.65,5.51,6.36,7.20,8.04,,,,,,,,,,,,,
8,2.85,3.54,4.41,5.27,6.12,6.96,7.80,8.64,,,,,,,,,,,,
9,2.61,3.30,4.17,5.03,5.88,6.72,7.56,8.40,9.24,,,,,,,,,,,
10,2.37,3.06,3.93,4.79,5.64,6.48,7.32,8.16,9.00,9.83,,,,,,,,,,
11,2.13,2.82,3.69,4.55,5.40,6.24,7.08,7.92,8.76,9.59,10.42,,,,,,,,,
12,1.89,2.58,3.45,4.31,5.16,6.00,6.84,7.68,8.52,9.35,10.18,11.01,,,,,,,,
13,1.65,2.34,3.21,4.07,4.92,5.76,6.60,7.44,8.28,9.11,9.94,10.77,11.60,,,,,,,
14,1.41,2.10,2.97,3.83,4.68,5.52,6.36,7.20,8.04,8.87,9.70,10.53,11.36,12.19,,,,,,
15,1.17,1.86,2.73,3.59,4.44,5.28,6.12,6.96,7.80,8.63,9.46,10.29,11.12,11.95,12.78,,,,,
16,0.93,1.62,2.49,3.35,4.20,5.04,5.88,6.72,7.56,8.39,9.22,10.05,10.88,11.71,12.54,13.36,,,,
17,0.69,1.38,2.25,3.11,3.96,4.80,5.64,6.48,7.32,8.15,8.98,9.81,10.64,11.47,12.30,13.12,13.95,,,
18,0.45,1.14,2.01,2.87,3.72,4.56,5.40,6.24,7.08,7.91,8.74,9.57,10.40,11.23,12.06,12.88,13.71,14.53,,
19,0.21,0.90,1.77,2.62,3.47,4.32,5.16,5.99,6.83,7.66,8.49,9.32,10.15,10.98,11.81,12.63,13.46,14.28,15.10,
20,0.00,0.60,1.40,2.20,3.00,3.80,4.60,5.40,6.20,7.00,7.80,8.60,9.40,10.20,11.00,11.80,12.60,13.40,14.20,15.00
