i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.89,,,,,,,,,,,,,,,,,,,
2,8.43,9.71,,,,,,,,,,,,,,,,,,
3,7.97,9.25,10.18,,,,,,,,,,,,,,,,,
4,7.50,8.78,9.71,10.62,,,,,,,,,,,,,,,,
5,7.04,8.32,9.25,10.16,11.05,,,,,,,,,,,,,,,
6,6.57,7.86,8.78,9.69,10.59,11.48,,,,,,,,,,,,,,
7,6.11,7.39,8.32,9.23,10.13,11.01,11.89,,,,,,,,,,,,,
8,5.65,6.93,7.86,8.77,9.66,10.55,11.43,12.30,,,,,,,,,,,,
9,5.18,6.46,7.39,8.30,9.20,10.09,10.96,11.84,12.71,,,,,,,,,,,
10,4.72,6.00,6.93,7.84,8.74,9.62,10.50,11.37,12.24,13.11,,,,,,,,,,
11,4.26,5.54,6.47,7.38,8.27,9.16,10.04,10.91,11.78,12.64,13.50,,,,,,,,,
12,3.79,5.07,6.00,6.91,7.81,8.69,9.57,10.45,11.31,12.18,13.04,13.90,,,,,,,,
13,3.33,4.61,5.54,6.45,7.34,8.23,9.11,9.98,10.85,11.72,12.58,13.44,14.29,,,,,,,
14,2.87,4.15,5.08,5.98,6.88,7.77,8.65,9.52,10.39,11.25,12.11,12.97,13.83,14.68,,,,,,
15,2.40,3.68,4.61,5.52,6.42,7.30,8.18,9.06,9.92,10.79,11.65,12.51,13.36,14.22,15.07,,,,,
16,1.94,3.22,4.15,5.06,5.95,6.84,7.72,8.59,9.46,10.32,11.19,12.04,12.90,13.75,14.61,15.46,,,,
17,1.47,2.76,3.68,4.59,5.49,6.38,7.25,8.13,9.00,9.86,10.72,11.58,12.44,13.29,14.14,14.99,15.84,,,
18,1.01,2.29,3.22,4.13,5.02,5.91,6.79,7.66,8.53,9.40,10.26,11.12,11.97,12.82,13.68,14.53,15.38,16.22,,
19,0.56,1.83,2.76,3.66,4.55,5.43,6.31,7.18,8.04,8.91,9.77,10.62,11.48,12.33,13.18,14.03,14.87,15.72,16.56,
20,0.00,1.12,1.92,2.72,3.52,4.32,5.12,5.92,6.72,7.52,8.32,9.12,9.92,10.72,11.52,12.32,13.12,13.92,14.72,15.52
