i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.80,,,,,,,,,,,,,,,,,,,
2,8.34,9.50,,,,,,,,,,,,,,,,,,
3,7.88,9.04,9.97,,,,,,,,,,,,,,,,,
4,7.42,8.57,9.51,10.42,,,,,,,,,,,,,,,,
5,6.96,8.11,9.05,9.96,10.86,,,,,,,,,,,,,,,
6,6.50,7.65,8.59,9.50,10.40,11.29,,,,,,,,,,,,,,
7,6.04,7.19,8.12,9.04,9.94,10.82,11.70,,,,,,,,,,,,,
8,5.57,6.73,7.66,8.58,9.47,10.36,11.24,12.12,,,,,,,,,,,,
9,5.11,6.27,7.20,8.11,9.01,9.90,10.78,11.66,12.52,,,,,,,,,,,
10,4.65,5.81,6.74,7.65,8.55,9.44,10.32,11.19,12.06,12.93,,,,,,,,,,
11,4.19,5.34,6.28,7.19,8.09,8.98,9.86,10.73,11.60,12.47,13.33,,,,,,,,,
12,3.73,4.88,5.82,6.73,7.63,8.52,9.40,10.27,11.14,12.01,12.87,13.73,,,,,,,,
13,3.27,4.42,5.36,6.27,7.17,8.06,8.94,9.81,10.68,11.54,12.41,13.27,14.12,,,,,,,
14,2.81,3.96,4.89,5.81,6.71,7.59,8.47,9.35,10.22,11.08,11.94,12.80,13.66,14.51,,,,,,
15,2.34,3.50,4.43,5.35,6.24,7.13,8.01,8.89,9.76,10.62,11.48,12.34,13.20,14.05,14.91,,,,,
16,1.88,3.04,3.97,4.88,5.78,6.67,7.55,8.43,9.30,10.16,11.02,11.88,12.74,13.59,14.44,15.29,,,,
17,1.42,2.58,3.51,4.42,5.32,6.21,7.09,7.96,8.83,9.70,10.56,11.42,12.28,13.13,13.98,14.83,15.68,,,
18,0.96,2.11,3.05,3.96,4.86,5.75,6.63,7.50,8.37,9.24,10.10,10.96,11.81,12.67,13.52,14.37,15.22,16.06,,
19,0.50,1.66,2.59,3.49,4.39,5.27,6.15,7.02,7.89,8.75,9.61,10.47,11.32,12.17,13.02,13.87,14.72,15.56,16.41,
20,0.00,0.99,1.79,2.59,3.39,4.19,4.99,5.79,6.59,7.39,8.19,8.99,9.79,10.59,11.39,12.19,12.99,13.79,14.59,15.39
