i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.83,,,,,,,,,,,,,,,,,,
2,2.83,4.29,,,,,,,,,,,,,,,,,
3,2.83,4.29,5.68,,,,,,,,,,,,,,,,
4,2.83,4.29,5.68,7.02,,,,,,,,,,,,,,,
5,2.83,4.29,5.68,7.02,8.32,,,,,,,,,,,,,,
6,2.83,4.29,5.68,7.02,8.32,9.59,,,,,,,,,,,,,
7,2.83,4.29,5.68,7.02,8.32,9.59,10.85,,,,,,,,,,,,
8,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,,,,,,,,,,,
9,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,13.29,,,,,,,,,,
10,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,13.29,14.50,,,,,,,,,
11,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,13.29,14.50,15.69,,,,,,,,
12,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,13.29,14.50,15.69,16.88,,,,,,,
13,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,13.29,14.50,15.69,16.88,18.06,,,,,,
14,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,13.29,14.50,15.69,16.88,18.06,19.23,,,,,
15,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,13.29,14.50,15.69,16.88,18.06,19.23,20.39,,,,
16,2.83,4.29,5.68,7.02,8.32,9.59,10.85,12.07,13.29,14.50,15.69,16.88,18.06,19.23,20.39,21.55,,,
17,2.82,4.28,5.68,7.02,8.32,9.59,10.85,12.07,13.29,14.49,15.69,16.88,18.05,19.23,20.39,21.55,22.70,,
18,2.83,4.29,5.68,7.01,8.32,9.59,10.84,12.07,13.29,14.49,15.69,16.87,18.05,19.22,20.38,21.54,22.70,23.84,
19,2.54,3.97,5.32,6.62,7.90,9.15,10.38,11.59,12.79,13.99,15.17,16.34,17.51,18.67,19.82,20.97,22.11,23.25,24.39
