i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.31,,,,,,,,,,,,,,,,,,,
2,6.93,8.00,,,,,,,,,,,,,,,,,,
3,6.54,7.61,8.52,,,,,,,,,,,,,,,,,
4,6.16,7.23,8.13,9.02,,,,,,,,,,,,,,,,
5,5.78,6.84,7.75,8.64,9.52,,,,,,,,,,,,,,,
6,5.39,6.46,7.37,8.25,9.13,10.00,,,,,,,,,,,,,,
7,5.01,6.08,6.98,7.87,8.75,9.62,10.48,,,,,,,,,,,,,
8,4.62,5.69,6.60,7.49,8.36,9.23,10.10,10.96,,,,,,,,,,,,
9,4.24,5.31,6.21,7.10,7.98,8.85,9.71,10.57,11.43,,,,,,,,,,,
10,3.85,4.92,5.83,6.72,7.60,8.46,9.33,10.19,11.04,11.90,,,,,,,,,,
11,3.47,4.54,5.44,6.33,7.21,8.08,8.94,9.80,10.66,11.51,12.36,,,,,,,,,
12,3.09,4.15,5.06,5.95,6.83,7.70,8.56,9.42,10.28,11.13,11.98,12.83,,,,,,,,
13,2.70,3.77,4.68,5.56,6.44,7.31,8.18,9.04,9.89,10.74,11.59,12.44,13.29,,,,,,,
14,2.32,3.39,4.29,5.18,6.06,6.93,7.79,8.65,9.51,10.36,11.21,12.06,12.90,13.75,,,,,,
15,1.93,3.00,3.91,4.80,5.67,6.54,7.41,8.27,9.12,9.97,10.82,11.67,12.52,13.36,14.20,,,,,
16,1.55,2.62,3.52,4.41,5.29,6.16,7.02,7.88,8.74,9.59,10.44,11.29,12.13,12.98,13.82,14.66,,,,
17,1.16,2.23,3.14,4.03,4.90,5.77,6.64,7.50,8.35,9.21,10.06,10.90,11.75,12.59,13.44,14.28,15.12,,,
18,0.78,1.85,2.75,3.64,4.52,5.39,6.25,7.11,7.97,8.82,9.67,10.52,11.36,12.21,13.05,13.89,14.73,15.57,,
19,0.40,1.46,2.37,3.25,4.12,4.99,5.85,6.71,7.57,8.42,9.26,10.11,10.95,11.80,12.64,13.48,14.32,15.15,15.99,
20,0.00,0.93,1.73,2.53,3.33,4.13,4.93,5.73,6.53,7.33,8.13,8.93,9.73,10.53,11.33,12.13,12.93,13.73,14.53,15.33
