i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.29,,,,,,,,,,,,,,,,,,,
2,7.85,8.93,,,,,,,,,,,,,,,,,,
3,7.41,8.49,9.42,,,,,,,,,,,,,,,,,
4,6.98,8.05,8.98,9.89,,,,,,,,,,,,,,,,
5,6.54,7.62,8.55,9.45,10.34,,,,,,,,,,,,,,,
6,6.11,7.18,8.11,9.02,9.91,10.79,,,,,,,,,,,,,,
7,5.67,6.75,7.68,8.58,9.47,10.36,11.23,,,,,,,,,,,,,
8,5.24,6.31,7.24,8.15,9.04,9.92,10.80,11.67,,,,,,,,,,,,
9,4.80,5.88,6.80,7.71,8.60,9.48,10.36,11.23,12.09,,,,,,,,,,,
10,4.37,5.44,6.37,7.27,8.17,9.05,9.92,10.79,11.66,12.52,,,,,,,,,,
11,3.93,5.01,5.93,6.84,7.73,8.61,9.49,10.36,11.22,12.08,12.94,,,,,,,,,
12,3.50,4.57,5.50,6.40,7.30,8.18,9.05,9.92,10.79,11.65,12.51,13.36,,,,,,,,
13,3.06,4.14,5.06,5.97,6.86,7.74,8.62,9.49,10.35,11.21,12.07,12.93,13.78,,,,,,,
14,2.62,3.70,4.63,5.53,6.42,7.31,8.18,9.05,9.92,10.78,11.64,12.49,13.34,14.20,,,,,,
15,2.19,3.26,4.19,5.10,5.99,6.87,7.75,8.62,9.48,10.34,11.20,12.06,12.91,13.76,14.61,,,,,
16,1.75,2.83,3.76,4.66,5.55,6.44,7.31,8.18,9.05,9.91,10.77,11.62,12.47,13.32,14.17,15.02,,,,
17,1.32,2.39,3.32,4.23,5.12,6.00,6.88,7.75,8.61,9.47,10.33,11.19,12.04,12.89,13.74,14.58,15.43,,,
18,0.88,1.96,2.88,3.79,4.68,5.56,6.44,7.31,8.17,9.03,9.89,10.75,11.60,12.45,13.30,14.15,14.99,15.84,,
19,0.44,1.52,2.45,3.35,4.24,5.12,5.99,6.86,7.72,8.58,9.43,10.29,11.14,11.99,12.83,13.68,14.52,15.37,16.21,
20,0.00,0.92,1.72,2.52,3.32,4.12,4.92,5.72,6.52,7.32,8.12,8.92,9.72,10.52,11.32,12.12,12.92,13.72,14.52,15.32
