i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.22,,,,,,,,,,,,,,,,,,
2,2.22,3.56,,,,,,,,,,,,,,,,,
3,2.22,3.56,4.95,,,,,,,,,,,,,,,,
4,2.22,3.56,4.95,6.29,,,,,,,,,,,,,,,
5,2.22,3.56,4.95,6.29,7.59,,,,,,,,,,,,,,
6,2.22,3.56,4.95,6.29,7.59,8.86,,,,,,,,,,,,,
7,2.22,3.56,4.95,6.29,7.59,8.86,10.11,,,,,,,,,,,,
8,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,,,,,,,,,,,
9,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,,,,,,,,,,
10,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.76,,,,,,,,,
11,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.76,14.95,,,,,,,,
12,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.76,14.95,16.13,,,,,,,
13,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.76,14.95,16.13,17.31,,,,,,
14,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.76,14.95,16.13,17.31,18.47,,,,,
15,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.76,14.95,16.13,17.31,18.47,19.63,,,,
16,2.22,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.76,14.95,16.13,17.31,18.47,19.63,20.79,,,
17,2.21,3.56,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.76,14.95,16.13,17.30,18.47,19.63,20.79,21.93,,
18,2.22,3.57,4.95,6.29,7.59,8.86,10.11,11.34,12.55,13.75,14.94,16.13,17.30,18.47,19.63,20.78,21.93,23.07,
19,1.77,3.23,4.62,5.93,7.22,8.47,9.70,10.92,12.12,13.30,14.48,15.65,16.82,17.97,19.12,20.27,21.41,22.54,23.67
