i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.76,,,,,,,,,,,,,,,,,,,
2,8.30,9.58,,,,,,,,,,,,,,,,,,
3,7.85,9.12,10.05,,,,,,,,,,,,,,,,,
4,7.39,8.66,9.59,10.50,,,,,,,,,,,,,,,,
5,6.93,8.21,9.13,10.04,10.93,,,,,,,,,,,,,,,
6,6.48,7.75,8.68,9.58,10.48,11.36,,,,,,,,,,,,,,
7,6.02,7.29,8.22,9.13,10.02,10.91,11.78,,,,,,,,,,,,,
8,5.56,6.84,7.76,8.67,9.56,10.45,11.33,12.20,,,,,,,,,,,,
9,5.11,6.38,7.31,8.21,9.11,9.99,10.87,11.74,12.61,,,,,,,,,,,
10,4.65,5.92,6.85,7.76,8.65,9.53,10.41,11.28,12.15,13.01,,,,,,,,,,
11,4.19,5.47,6.39,7.30,8.19,9.08,9.96,10.83,11.69,12.56,13.42,,,,,,,,,
12,3.74,5.01,5.94,6.84,7.74,8.62,9.50,10.37,11.24,12.10,12.96,13.82,,,,,,,,
13,3.28,4.55,5.48,6.39,7.28,8.16,9.04,9.91,10.78,11.64,12.50,13.36,14.22,,,,,,,
14,2.82,4.09,5.02,5.93,6.82,7.71,8.58,9.46,10.32,11.19,12.05,12.90,13.76,14.61,,,,,,
15,2.36,3.64,4.56,5.47,6.37,7.25,8.13,9.00,9.87,10.73,11.59,12.45,13.30,14.16,15.01,,,,,
16,1.91,3.18,4.11,5.01,5.91,6.79,7.67,8.54,9.41,10.27,11.13,11.99,12.85,13.70,14.55,15.40,,,,
17,1.45,2.72,3.65,4.56,5.45,6.34,7.21,8.09,8.95,9.82,10.68,11.53,12.39,13.24,14.09,14.94,15.79,,,
18,0.99,2.27,3.19,4.10,4.99,5.88,6.76,7.63,8.49,9.36,10.22,11.07,11.93,12.78,13.63,14.48,15.33,16.18,,
19,0.55,1.82,2.74,3.64,4.53,5.41,6.28,7.15,8.01,8.88,9.73,10.59,11.44,12.29,13.14,13.99,14.84,15.68,16.52,
20,0.00,1.11,1.91,2.71,3.51,4.31,5.11,5.91,6.71,7.51,8.31,9.11,9.91,10.71,11.51,12.31,13.11,13.91,14.71,15.51
