i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.71,,,,,,,,,,,,,,,,,,
2,1.71,3.11,,,,,,,,,,,,,,,,,
3,1.71,3.11,4.40,,,,,,,,,,,,,,,,
4,1.71,3.11,4.40,5.64,,,,,,,,,,,,,,,
5,1.71,3.11,4.40,5.64,6.86,,,,,,,,,,,,,,
6,1.71,3.11,4.40,5.64,6.86,8.04,,,,,,,,,,,,,
7,1.71,3.11,4.40,5.64,6.86,8.04,9.22,,,,,,,,,,,,
8,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,,,,,,,,,,,
9,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,,,,,,,,,,
10,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,12.67,,,,,,,,,
11,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,12.67,13.80,,,,,,,,
12,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,12.67,13.80,14.93,,,,,,,
13,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,12.67,13.80,14.93,16.05,,,,,,
14,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,12.67,13.80,14.93,16.05,17.17,,,,,
15,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,12.67,13.80,14.93,16.05,17.17,18.28,,,,
16,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,12.67,13.80,14.93,16.05,17.17,18.28,19.39,,,
17,1.71,3.11,4.40,5.64,6.86,8.04,9.22,10.38,11.53,12.67,13.80,14.93,16.05,17.17,18.28,19.39,20.50,,
18,1.71,3.10,4.40,5.64,6.85,8.04,9.21,10.37,11.52,12.66,13.79,14.92,16.04,17.16,18.27,19.38,20.49,21.59,
19,1.60,2.97,4.24,5.47,6.67,7.84,9.01,10.16,11.30,12.43,13.56,14.68,15.80,16.91,18.02,19.12,20.22,21.32,22.41
