i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.00,,,,,,,,,,,,,,,,,,,
2,2.84,3.54,,,,,,,,,,,,,,,,,,
3,2.68,3.38,4.23,,,,,,,,,,,,,,,,,
4,2.53,3.23,4.07,4.91,,,,,,,,,,,,,,,,
5,2.37,3.07,3.91,4.75,5.58,,,,,,,,,,,,,,,
6,2.21,2.91,3.75,4.59,5.42,6.25,,,,,,,,,,,,,,
7,2.05,2.75,3.60,4.43,5.27,6.10,6.92,,,,,,,,,,,,,
8,1.89,2.59,3.44,4.27,5.11,5.94,6.77,7.59,,,,,,,,,,,,
9,1.73,2.43,3.28,4.12,4.95,5.78,6.61,7.43,8.26,,,,,,,,,,,
10,1.58,2.27,3.12,3.96,4.79,5.62,6.45,7.27,8.10,8.92,,,,,,,,,,
11,1.42,2.12,2.96,3.80,4.63,5.46,6.29,7.12,7.94,8.76,9.58,,,,,,,,,
12,1.26,1.96,2.80,3.64,4.47,5.30,6.13,6.96,7.78,8.60,9.43,10.26,,,,,,,,
13,1.10,1.80,2.64,3.48,4.32,5.15,5.97,6.80,7.62,8.45,9.27,10.10,10.91,,,,,,,
14,0.94,1.64,2.49,3.32,4.16,4.99,5.82,6.64,7.46,8.29,9.11,9.94,10.75,11.60,,,,,,
15,0.78,1.48,2.33,3.17,4.00,4.83,5.66,6.48,7.31,8.13,8.95,9.78,10.59,11.46,10.42,,,,,
16,0.63,1.32,2.17,3.01,3.84,4.67,5.50,6.32,7.15,7.97,8.79,9.62,10.43,11.32,10.59,-5.60,,,,
17,0.47,1.17,2.01,2.85,3.68,4.51,5.34,6.17,6.99,7.81,8.63,9.46,10.28,11.17,10.77,-1.91,-11.18,,,
18,0.31,1.01,1.85,2.69,3.52,4.35,5.18,6.01,6.83,7.65,8.48,9.30,10.12,11.03,10.94,1.80,-7.02,-5861.27,,
19,0.15,0.85,1.69,2.53,3.36,4.19,5.02,5.84,6.67,7.49,8.31,9.13,9.95,10.88,11.29,7.45,-0.18,-2631.40,-115943.21,
20,0.00,0.64,1.44,2.24,3.04,3.84,4.64,5.44,6.24,7.04,7.84,8.64,9.44,10.24,11.04,11.84,12.64,13.44,14.24,15.04
