i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.53,,,,,,,,,,,,,,,,,,,
2,8.09,9.34,,,,,,,,,,,,,,,,,,
3,7.64,8.89,9.81,,,,,,,,,,,,,,,,,
4,7.19,8.45,9.37,10.27,,,,,,,,,,,,,,,,
5,6.75,8.00,8.92,9.83,10.72,,,,,,,,,,,,,,,
6,6.30,7.56,8.48,9.38,10.27,11.15,,,,,,,,,,,,,,
7,5.86,7.11,8.03,8.94,9.83,10.71,11.58,,,,,,,,,,,,,
8,5.41,6.67,7.59,8.49,9.38,10.26,11.14,12.01,,,,,,,,,,,,
9,4.97,6.22,7.14,8.05,8.94,9.82,10.69,11.56,12.43,,,,,,,,,,,
10,4.52,5.77,6.70,7.60,8.49,9.37,10.25,11.12,11.98,12.85,,,,,,,,,,
11,4.08,5.33,6.25,7.16,8.05,8.93,9.80,10.67,11.54,12.40,13.26,,,,,,,,,
12,3.63,4.88,5.81,6.71,7.60,8.48,9.36,10.23,11.09,11.95,12.81,13.67,,,,,,,,
13,3.19,4.44,5.36,6.27,7.16,8.04,8.91,9.78,10.65,11.51,12.37,13.22,14.08,,,,,,,
14,2.74,3.99,4.92,5.82,6.71,7.59,8.47,9.34,10.20,11.06,11.92,12.78,13.63,14.48,,,,,,
15,2.30,3.55,4.47,5.38,6.27,7.15,8.02,8.89,9.76,10.62,11.48,12.33,13.19,14.04,14.89,,,,,
16,1.85,3.10,4.03,4.93,5.82,6.70,7.58,8.45,9.31,10.17,11.03,11.89,12.74,13.59,14.44,15.29,,,,
17,1.41,2.66,3.58,4.48,5.38,6.26,7.13,8.00,8.87,9.73,10.59,11.44,12.30,13.15,14.00,14.84,15.69,,,
18,0.96,2.21,3.13,4.04,4.93,5.81,6.69,7.56,8.42,9.28,10.14,11.00,11.85,12.70,13.55,14.40,15.24,16.09,,
19,0.53,1.77,2.69,3.59,4.47,5.35,6.22,7.09,7.95,8.81,9.67,10.52,11.37,12.22,13.07,13.92,14.76,15.61,16.45,
20,0.00,1.10,1.90,2.70,3.50,4.30,5.10,5.90,6.70,7.50,8.30,9.10,9.90,10.70,11.50,12.30,13.10,13.90,14.70,15.50
