i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.44,,,,,,,,,,,,,,,,,,,
2,3.26,3.83,,,,,,,,,,,,,,,,,,
3,3.07,3.65,4.50,,,,,,,,,,,,,,,,,
4,2.89,3.47,4.32,5.17,,,,,,,,,,,,,,,,
5,2.71,3.29,4.14,4.98,5.82,,,,,,,,,,,,,,,
6,2.53,3.11,3.96,4.80,5.64,6.48,,,,,,,,,,,,,,
7,2.35,2.92,3.78,4.62,5.46,6.29,7.13,,,,,,,,,,,,,
8,2.16,2.74,3.59,4.44,5.28,6.11,6.94,7.77,,,,,,,,,,,,
9,1.98,2.56,3.41,4.26,5.09,5.93,6.76,7.59,8.42,,,,,,,,,,,
10,1.80,2.38,3.23,4.07,4.91,5.75,6.58,7.41,8.24,9.06,,,,,,,,,,
11,1.62,2.20,3.05,3.89,4.73,5.57,6.40,7.23,8.05,8.88,9.71,,,,,,,,,
12,1.44,2.01,2.87,3.71,4.55,5.38,6.22,7.04,7.87,8.70,9.52,10.35,,,,,,,,
13,1.25,1.83,2.68,3.53,4.37,5.20,6.03,6.86,7.69,8.52,9.34,10.16,10.99,,,,,,,
14,1.07,1.65,2.50,3.35,4.18,5.02,5.85,6.68,7.51,8.33,9.16,9.98,10.81,11.63,,,,,,
15,0.89,1.47,2.32,3.16,4.00,4.84,5.67,6.50,7.33,8.15,8.98,9.80,10.62,11.44,12.29,,,,,
16,0.71,1.28,2.14,2.98,3.82,4.66,5.49,6.32,7.14,7.97,8.79,9.62,10.44,11.26,12.10,12.91,,,,
17,0.53,1.10,1.96,2.80,3.64,4.47,5.30,6.13,6.96,7.79,8.61,9.44,10.26,11.08,11.91,12.72,13.65,,,
18,0.34,0.92,1.77,2.62,3.46,4.29,5.12,5.95,6.78,7.61,8.43,9.25,10.08,10.90,11.73,12.54,13.47,14.01,,
19,0.16,0.74,1.59,2.43,3.27,4.10,4.94,5.76,6.59,7.42,8.24,9.06,9.89,10.71,11.53,12.36,13.30,13.97,13.59,
20,0.00,0.51,1.31,2.11,2.91,3.71,4.51,5.31,6.11,6.91,7.71,8.51,9.31,10.11,10.91,11.71,12.51,13.31,14.11,14.91
