i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.91,,,,,,,,,,,,,,,,,,,
2,5.60,6.52,,,,,,,,,,,,,,,,,,
3,5.29,6.21,7.09,,,,,,,,,,,,,,,,,
4,4.98,5.89,6.78,7.65,,,,,,,,,,,,,,,,
5,4.67,5.58,6.47,7.34,8.20,,,,,,,,,,,,,,,
6,4.35,5.27,6.16,7.03,7.89,8.75,,,,,,,,,,,,,,
7,4.04,4.96,5.84,6.72,7.58,8.44,9.29,,,,,,,,,,,,,
8,3.73,4.65,5.53,6.40,7.27,8.12,8.98,9.82,,,,,,,,,,,,
9,3.42,4.33,5.22,6.09,6.95,7.81,8.66,9.51,10.36,,,,,,,,,,,
10,3.10,4.02,4.91,5.78,6.64,7.50,8.35,9.20,10.05,10.89,,,,,,,,,,
11,2.79,3.71,4.59,5.47,6.33,7.19,8.04,8.89,9.73,10.58,11.42,,,,,,,,,
12,2.48,3.40,4.28,5.15,6.02,6.87,7.73,8.58,9.42,10.26,11.10,11.94,,,,,,,,
13,2.17,3.08,3.97,4.84,5.71,6.56,7.41,8.26,9.11,9.95,10.79,11.63,12.47,,,,,,,
14,1.85,2.77,3.66,4.53,5.39,6.25,7.10,7.95,8.80,9.64,10.48,11.32,12.16,12.99,,,,,,
15,1.54,2.46,3.35,4.22,5.08,5.94,6.79,7.64,8.48,9.33,10.17,11.01,11.84,12.68,13.51,,,,,
16,1.23,2.15,3.03,3.91,4.77,5.63,6.48,7.33,8.17,9.01,9.86,10.69,11.53,12.37,13.20,14.03,,,,
17,0.92,1.83,2.72,3.59,4.46,5.31,6.17,7.01,7.86,8.70,9.54,10.38,11.22,12.05,12.89,13.72,14.55,,,
18,0.60,1.52,2.41,3.28,4.14,5.00,5.85,6.70,7.55,8.39,9.23,10.07,10.91,11.74,12.58,13.41,14.24,15.07,,
19,0.29,1.21,2.09,2.96,3.82,4.68,5.53,6.37,7.22,8.06,8.90,9.74,10.57,11.41,12.24,13.08,13.91,14.74,15.57,
20,0.00,0.80,1.60,2.40,3.20,4.00,4.80,5.60,6.40,7.20,8.00,8.80,9.60,10.40,11.20,12.00,12.80,13.60,14.40,15.20
