i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.58,,,,,,,,,,,,,,,,,,,
2,4.34,5.10,,,,,,,,,,,,,,,,,,
3,4.10,4.86,5.73,,,,,,,,,,,,,,,,,
4,3.85,4.61,5.48,6.34,,,,,,,,,,,,,,,,
5,3.61,4.37,5.24,6.10,6.95,,,,,,,,,,,,,,,
6,3.37,4.13,5.00,5.86,6.71,7.55,,,,,,,,,,,,,,
7,3.13,3.89,4.76,5.61,6.46,7.31,8.15,,,,,,,,,,,,,
8,2.89,3.65,4.51,5.37,6.22,7.07,7.91,8.75,,,,,,,,,,,,
9,2.64,3.40,4.27,5.13,5.98,6.82,7.67,8.50,9.34,,,,,,,,,,,
10,2.40,3.16,4.03,4.89,5.74,6.58,7.42,8.26,9.10,9.93,,,,,,,,,,
11,2.16,2.92,3.79,4.65,5.50,6.34,7.18,8.02,8.86,9.69,10.52,,,,,,,,,
12,1.92,2.68,3.55,4.40,5.25,6.10,6.94,7.78,8.61,9.45,10.28,11.11,,,,,,,,
13,1.67,2.44,3.30,4.16,5.01,5.86,6.70,7.54,8.37,9.21,10.04,10.87,11.70,,,,,,,
14,1.43,2.19,3.06,3.92,4.77,5.61,6.46,7.29,8.13,8.96,9.80,10.63,11.46,12.28,,,,,,
15,1.19,1.95,2.82,3.68,4.53,5.37,6.21,7.05,7.89,8.72,9.55,10.38,11.21,12.04,12.87,,,,,
16,0.95,1.71,2.58,3.44,4.28,5.13,5.97,6.81,7.65,8.48,9.31,10.14,10.97,11.80,12.63,13.45,,,,
17,0.71,1.47,2.34,3.19,4.04,4.89,5.73,6.57,7.40,8.24,9.07,9.90,10.73,11.56,12.38,13.21,14.04,,,
18,0.46,1.23,2.09,2.95,3.80,4.65,5.49,6.32,7.16,7.99,8.83,9.66,10.49,11.31,12.14,12.97,13.79,14.62,,
19,0.22,0.98,1.85,2.70,3.55,4.40,5.24,6.07,6.91,7.74,8.57,9.40,10.23,11.06,11.89,12.71,13.54,14.36,15.18,
20,0.00,0.67,1.47,2.27,3.07,3.87,4.67,5.47,6.27,7.07,7.87,8.67,9.47,10.27,11.07,11.87,12.67,13.47,14.27,15.07
